"2010","OPR","DPR","CCWM"
"frc1827","-0.805305750163079","-0.417881335020402","-0.387424415142677"
"frc938","-0.830235528470012","0.799377363257985","-1.629612891728"
"frc1209","1.42785329608615","1.44210541367007","-0.014252117583913"
"frc2221","0.904554830626269","0.350682758343478","0.553872072282791"
"frc2091","1.14300648381679","0.364186048219361","0.778820435597425"
"frc2190","0.271517031954189","1.17598224131753","-0.904465209363339"
"frc2242","0.673482756473931","0.570719629840695","0.102763126633236"
"frc2973","0.500169836845941","2.03721050798695","-1.53704067114101"
"frc2920","0.529875882510887","1.10168168223645","-0.57180579972556"
"frc3039","0.135095482385889","-0.832011688070076","0.967107170455965"
"frc57","0.0243753454326588","0.350672140529065","-0.326296795096406"
"frc1927","1.3748538275832","-0.310223817405649","1.68507764498885"
"frc2815","1.15492254403912","0.957785767573844","0.197136776465277"
"frc2078","2.11968142994886","0.102741385320091","2.01694004462877"
"frc1477","0.89842155003088","0.490882322438963","0.407539227591917"
"frc3228","-0.130517603079016","0.723983175231856","-0.854500778310871"
"frc2587","1.30949627202689","0.912362529023605","0.397133743003289"
"frc3337","0.0481532787594549","-0.137629878563598","0.185783157323053"
"frc2556","0.165740525685156","-0.237127104764193","0.402867630449349"
"frc2206","0.801768629351252","0.84194914613177","-0.0401805167805177"
"frc2183","-0.163235579843515","1.34844575416617","-1.51168133400969"
"frc2173","0.556225598758885","-0.0513335128509613","0.607559111609846"
"frc2817","0.920187584900719","1.18142058628001","-0.261233001379286"
"frc2975","-1.20516267261726","0.969920912439256","-2.17508358505652"
"frc462","-0.653595409165484","0.0107090834667239","-0.664304492632208"
"frc1818","-0.36088270582994","0.930063383148246","-1.29094608897819"
"frc1304","-0.766317677807418","0.434319692106678","-1.2006373699141"
"frc353","0.540185400993308","0.870397613112411","-0.330212212119103"
"frc1606","2.10792311888274","0.82491783948103","1.28300527940171"
"frc1468","2.24188125337567","1.38455686492943","0.857324388446245"
"frc3137","1.77249597001555","1.34556292822425","0.4269330417913"
"frc287","1.54533648346229","0.632565697710007","0.912770785752285"
"frc28","1.12595421884346","1.88750203057562","-0.761547811732156"
"frc2869","0.999099971146997","2.6713792929314","-1.6722793217844"
"frc2872","0.685765433695959","1.20625740617234","-0.520491972476377"
"frc1803","1.72725650933989","0.487274707562953","1.23998180177694"
"frc3171","0.268718859349719","1.30618686902135","-1.03746800967163"
"frc564","1.69178056820355","1.3539105355811","0.337870032622445"
"frc545","0.749962062703841","2.78612944608878","-2.03616738338494"
"frc1808","0.249090222441392","1.89638119030686","-1.64729096786547"
"frc870","2.60871143518223","1.66637259867527","0.942338836506958"
"frc2347","-0.542360772729407","2.44151575707434","-2.98387652980375"
"frc2161","-0.459941008175474","2.39288864811881","-2.85282965629429"
"frc522","1.25528307773753","0.672439356987489","0.582843720750042"
"frc2785","-0.15142347768545","2.94028823190173","-3.09171170958718"
"frc884","1.05821296950727","0.976392456955371","0.0818205125518965"
"frc1546","1.7535761987656","1.54411311750754","0.209463081258059"
"frc810","-0.0317335891351199","-0.551532946626197","0.519799357491077"
"frc514","3.3194257370951","1.23970540455146","2.07972033254364"
"frc2875","0.88752233198974","0.64669647860092","0.24082585338882"
"frc2027","0.24681529287191","1.47610083551074","-1.22928554263883"
"frc1554","1.76477231143172","-0.559244431187096","2.32401674261881"
"frc1607","1.11109090176249","1.0386471946158","0.0724437071466912"
"frc1203","0.824414037329932","0.561234766740231","0.263179270589701"
"frc1626","1.50177537146464","0.456556057472618","1.04521931399202"
"frc1537","-0.438588898725571","0.728770426112432","-1.167359324838"
"frc1601","-0.941808725628683","0.0301066184075254","-0.971915344036208"
"frc2849","1.19524894558025","0.709534447566007","0.485714498014246"
"frc2487","0.654637661403102","0.710525648670638","-0.055887987267536"
"frc369","0.965797369605146","0.319382453756605","0.646414915848541"
"frc1751","1.07939612105847","0.123029623936966","0.956366497121507"
"frc1796","0.358055632603576","0.716194562908609","-0.358138930305034"
"frc569","-1.00395516718715","0.786458173869734","-1.79041334105688"
"frc352","-0.854702021444283","-0.905532196121115","0.0508301746768323"
"frc871","1.36081386208858","0.125028169758056","1.23578569233053"
"frc417","-0.255061620116338","0.771677027439313","-1.02673864755565"
"frc2638","0.538050343727997","2.10378353097646","-1.56573318724846"
"frc11","1.55488591884227","2.43428859817926","-0.879402679336984"
"frc467","0.974105509106348","0.487610275739009","0.486495233367339"
"frc3236","1.18365013941508","0.705769931410157","0.477880208004925"
"frc2084","2.25011657614539","0.240601213406166","2.00951536273922"
"frc2043","2.35751716215114","1.45142299512023","0.906094167030904"
"frc157","0.598836782953759","1.4315928172191","-0.832756034265337"
"frc2590","1.75217959336053","1.20995987784277","0.542219715517756"
"frc2423","1.18089327721864","0.929332793242682","0.251560483975959"
"frc229","0.660484520349921","1.40133585967432","-0.740851339324403"
"frc1100","0.213527883757331","0.0152643496833835","0.198263534073948"
"frc3148","0.233919918440511","3.18749059227446","-2.95357067383395"
"frc3183","1.38221138945876","0.392360258181774","0.989851131276981"
"frc125","1.21185644314898","1.14585580991574","0.0660006332332406"
"frc2589","0.309740551589365","2.47889096555029","-2.16915041396092"
"frc2079","-0.51946698773401","-0.097568352501491","-0.421898635232519"
"frc1099","1.29829930934445","1.35644168795054","-0.0581423786060864"
"frc2013","1.78928385564474","1.12058893715504","0.668694918489699"
"frc1973","-0.407234446745487","2.20101967748211","-2.6082541242276"
"frc1559","0.934141554599659","0.61886071826557","0.315280836334089"
"frc2888","-0.256108403408095","0.512223126539644","-0.768331529947739"
"frc1754","0.343533498037396","-0.235655700551955","0.57918919858935"
"frc2124","0.622082353868961","1.74992999040895","-1.12784763653999"
"frc2877","0.878468445957404","1.46085271724141","-0.582384271284002"
"frc2876","0.293276381495182","0.904956417620627","-0.611680036125445"
"frc1965","-0.474452354672788","1.16409488220857","-1.63854723688135"
"frc1761","0.506092222639702","0.194242473713815","0.311849748925887"
"frc2497","-0.374493379102909","3.06579817978088","-3.44029155888379"
"frc1923","0.911452263756862","1.16537036581832","-0.253918102061454"
"frc1884","0.694019597965024","0.536368318919556","0.157651279045467"
"frc2593","0.10711555243155","0.970025196225202","-0.862909643793652"
"frc97","0.256292602681548","0.272856123152618","-0.01656352047107"
"frc2871","-0.643785949345182","0.429654478061069","-1.07344042740625"
"frc246","1.72658113078298","0.122021389970848","1.60455974081213"
"frc2713","0.931657473916086","-0.0535397408598362","0.985197214775922"
"frc1922","3.90393829092265","2.44075063867673","1.46318765224592"
"frc2262","-0.0380400363285835","0.0818958701093322","-0.119935906437916"
"frc2349","1.31275297559172","1.02010695219974","0.292646023391977"
"frc1916","0.53325395261879","0.770947556369459","-0.237693603750669"
"frc1757","2.50272876504928","0.942566659200419","1.56016210584886"
"frc1168","0.627923765593571","1.96777274733868","-1.33984898174511"
"frc1719","0.144158885886941","1.30873162322512","-1.16457273733818"
"frc2528","1.71371618947581","0.866273230996446","0.847442958479368"
"frc272","2.77783472424293","2.69122350787607","0.0866112163668555"
"frc1143","2.22386552238672","2.12242588025057","0.101439642136147"
"frc225","0.958571334196805","0.0527142262267659","0.905857107970039"
"frc2546","0.918339394393686","2.03881586593605","-1.12047647154236"
"frc7","0.914435996002132","1.47757504939473","-0.563139053392594"
"frc2234","0.210735730785962","-0.45191220832603","0.662647939111992"
"frc1748","-0.399727233007063","-0.508052593373508","0.108325360366446"
"frc87","2.07209157427654","1.54180616002867","0.530285414247865"
"frc836","0.834260463758629","0.4241359225005","0.410124541258129"
"frc1195","-0.735583952455336","0.256939052310482","-0.992523004765818"
"frc686","0.217852771171153","0.0129148185652126","0.20493795260594"
"frc204","1.26523152742724","1.37882988731405","-0.113598359886813"
"frc869","0.361461038720954","0.908362204936715","-0.54690116621576"
"frc3015","0.734050841020637","0.796424399497537","-0.0623735584769004"
"frc1389","-0.901298340787615","1.25109261638924","-2.15239095717686"
"frc484","1.73776679298891","0.517528069174391","1.22023872381452"
"frc3307","-0.630960130725708","0.90057923185451","-1.53153936258022"
"frc2866","0.148269242476833","0.32761279921954","-0.179343556742707"
"frc708","-0.304622540342004","0.766727786234136","-1.07135032657614"
"frc1895","0.986405433737518","1.90240405032383","-0.915998616586312"
"frc1886","-0.839475476036266","2.01224252061628","-2.85171799665254"
"frc2199","0.0398871502041064","1.07330640554041","-1.03341925533631"
"frc1893","0.0168622206583192","0.922416647698548","-0.905554427040229"
"frc53","-0.324114843068664","1.04780104912315","-1.37191589219181"
"frc2767","0.509390667411603","0.713663116535739","-0.204272449124137"
"frc216","1.54182239854211","1.53875116117591","0.0030712373661943"
"frc518","0.660566477222526","0.541692175461268","0.118874301761258"
"frc1677","0.204220297622289","1.25546096954713","-1.05124067192484"
"frc2611","0.644174631504427","0.69868957851342","-0.054514947008993"
"frc1940","-0.0312283837377605","0.821723360496651","-0.852951744234411"
"frc2518","1.60843121157377","1.02097212955481","0.587459082018952"
"frc2177","1.4367823312925","1.80358715975406","-0.366804828461564"
"frc3244","1.94774638659978","1.25365580403812","0.694090582561663"
"frc2181","1.62687807070719","1.39416263387003","0.232715436837164"
"frc3313","1.43490203522503","3.52807203092049","-2.09316999569545"
"frc2502","-0.1710321280488","0.818351008688202","-0.989383136737002"
"frc2498","0.472896496917174","0.502412369754242","-0.0295158728370679"
"frc2705","3.37873119208662","2.13416132820167","1.24456986388495"
"frc3007","1.288467689149","1.83502980024517","-0.546562111096174"
"frc2232","2.58080795774852","1.35738944966142","1.2234185080871"
"frc2846","-0.395145685342965","-0.415814480928958","0.0206687955859925"
"frc3212","1.0798143829733","1.81476815590841","-0.734953772935112"
"frc3082","0.944708736053507","2.42804033738342","-1.48333160132991"
"frc3312","0.64084442425618","1.80711139519981","-1.16626697094362"
"frc3038","2.15999830415016","1.71877964034183","0.441218663808336"
"frc2845","-0.167501834570587","1.80320702597838","-1.97070886054897"
"frc3184","1.31227701075376","2.23851890056125","-0.926241889807494"
"frc3300","-1.3919569430347","-0.108945633113247","-1.28301130992146"
"frc2227","0.757209587777411","0.958316063162613","-0.201106475385203"
"frc2491","-0.251357186274194","0.164563605582795","-0.415920791856989"
"frc2989","0.762433733834298","1.66012562986089","-0.897691896026593"
"frc2545","1.23215230487224","1.63698950522666","-0.40483720035442"
"frc3276","1.5035080772997","0.860535615281076","0.642972462018629"
"frc2450","1.1435412402709","0.979664397413247","0.16387684285765"
"frc2826","1.59342440386415","2.42275053237357","-0.82932612850942"
"frc2987","-0.734783882415793","1.82228032167746","-2.55706420409325"
"frc3227","1.58471321393092","0.444331145404442","1.14038206852647"
"frc2525","1.36216945915253","1.67456039590542","-0.312390936752887"
"frc2861","1.48583900133635","0.0688584433438679","1.41698055799248"
"frc2855","0.0413782315614151","-0.442606075063165","0.483984306624581"
"frc2509","1.16842439234467","-1.24253771891497","2.41096211125964"
"frc2957","0.204181226528782","0.676761572118642","-0.47258034558986"
"frc2825","-0.428178273584218","0.00551401238264384","-0.433692285966861"
"frc2511","3.19573515628093","1.53154687137081","1.66418828491013"
"frc2515","1.2955445124105","1.74613682820625","-0.450592315795749"
"frc3407","1.37542351123682","1.28190977738512","0.0935137338517007"
"frc3261","1.86134507355235","-0.118781495004688","1.98012656855704"
"frc2194","2.10714961227922","1.17370955788212","0.933440054397096"
"frc2879","0.328353634914168","0.478423614500884","-0.150069979586716"
"frc3297","1.03154497612265","-0.88359132583131","1.91513630195396"
"frc3278","-0.5572729597472","0.930088025141223","-1.48736098488842"
"frc3081","0.196176838897447","1.28744544760732","-1.09126860870987"
"frc2503","0.798306582904581","1.42066255900156","-0.622355976096975"
"frc2513","2.37804641147218","1.70861627874195","0.669430132730229"
"frc2532","-0.718873927894077","2.50620588138823","-3.22507980928231"
"frc2052","0.632446686367643","0.267576183286322","0.364870503081321"
"frc2538","-0.611646255906736","0.654323298228638","-1.26596955413537"
"frc2501","-0.478871577471652","0.236387733814993","-0.715259311286645"
"frc2264","0.885565470631257","0.181369790925055","0.704195679706202"
"frc2470","0.305565939749041","-0.54951234469468","0.855078284443721"
"frc2847","0.0740290711118805","1.20220999338054","-1.12818092226866"
"frc2606","0.53069271503304","3.43315469669601","-2.90246198166297"
"frc2480","1.28051691074868","0.135139082237131","1.14537782851155"
"frc2508","-0.0751420863419025","0.485170115106345","-0.560312201448247"
"frc2977","0.188068284393024","1.56518107588204","-1.37711279148901"
"frc1652","-0.239272857958766","0.213892883434762","-0.453165741393529"
"frc3292","0.919169270303053","2.5219944634068","-1.60282519310374"
"frc2418","0.185958368108441","1.71745282050818","-1.53149445239974"
"frc2472","1.16793684361525","2.46384085851745","-1.2959040149022"
"frc1675","0.992893443360086","2.3240521390386","-1.33115869567852"
"frc3263","0.731411860330046","-0.562375073767309","1.29378693409736"
"frc2535","0.573261935445323","2.22781437263889","-1.65455243719357"
"frc2143","0.645857311055499","1.84495340598573","-1.19909609493024"
"frc2220","1.36538898136287","-0.0874861472036233","1.45287512856649"
"frc2219","0.308526874650427","1.17208293172543","-0.863556057075008"
"frc2561","0.0776682435143883","0.250937221048561","-0.173268977534173"
"frc3206","-1.28430901279798","2.84480202570165","-4.12911103849963"
"frc2823","1.23817594808603","0.529776024793209","0.708399923292824"
"frc3018","0.153365303831656","1.35323425991598","-1.19986895608432"
"frc3122","0.532610002816699","-0.518174205305017","1.05078420812172"
"frc3277","0.919994148861232","1.04000868640191","-0.120014537540674"
"frc2512","1.5450322557909","0.286132795188683","1.25889946060222"
"frc3100","0.741836387350042","1.96743627654953","-1.22559988919949"
"frc3267","1.02889924243117","0.242423754958205","0.786475487472966"
"frc3055","1.50874092357096","-0.0830897265472011","1.59183065011816"
"frc3293","1.20198697349004","1.83612539549387","-0.634138422003825"
"frc3026","-0.106274729945507","0.552810621119525","-0.659085351065032"
"frc2529","0.440420759278351","0.244675798064266","0.195744961214085"
"frc2239","0.0092511414557143","0.265582311571611","-0.256331170115897"
"frc3054","0.727436241099841","2.08858166608092","-1.36114542498108"
"frc2883","0.495378523801225","-0.543598305400922","1.03897682920215"
"frc2207","0.718381698055902","-0.574533723054656","1.29291542111056"
"frc2549","1.12229815035024","-0.424248182581011","1.54654633293126"
"frc877","1.22407873688794","1.62406718377862","-0.399988446890674"
"frc2526","0.926787780965806","0.664854686069112","0.261933094896695"
"frc3367","-0.258705550041101","-0.215114284787432","-0.0435912652536686"
"frc3109","-0.897094434401576","0.954477580338313","-1.85157201473989"
"frc3102","1.09955035140448","1.92995575721602","-0.830405405811538"
"frc3294","0.0804992591775421","-0.906829210084872","0.987328469262414"
"frc3058","0.11936255271498","0.147075665667114","-0.0277131129521334"
"frc3290","-0.00392334113762243","0.146212128155496","-0.150135469293119"
"frc2531","0.357655759910694","0.264677153292515","0.092978606618179"
"frc2654","-0.515455197297932","0.764049288796824","-1.27950448609476"
"frc3291","2.34546675205727","2.64189146508425","-0.296424713026977"
"frc3023","0.0413717423704894","0.126028445170272","-0.0846567027997827"
"frc2479","0.972785627556705","-0.214653766477889","1.18743939403459"
"frc3275","-0.185146946835255","0.320329348927902","-0.505476295763157"
"frc2129","0.197507731284956","1.38090452393721","-1.18339679265226"
"frc2499","0.0603351551994468","1.23853079390688","-1.17819563870743"
"frc3197","0.994199682535962","-0.147016835559457","1.14121651809542"
"frc2175","-0.128031013934982","0.91274950085509","-1.04078051479007"
"frc2225","0.802649676021368","2.63760100361782","-1.83495132759646"
"frc3202","1.73564317290173","1.65052103613618","0.0851221367655461"
"frc3042","1.38902814876166","0.428899078227098","0.960129070534559"
"frc3056","0.120100610305467","-0.0074428813462479","0.127543491651714"
"frc3130","1.03688678025061","0.107356571763406","0.929530208487203"
"frc3036","0.744898783916084","0.687104069839665","0.0577947140764188"
"frc1329","0.826877218509969","1.74614948527273","-0.919272266762757"
"frc1288","1.89790987149196","0.150109938897915","1.74779993259405"
"frc1756","0.573870030937158","0.906630822564164","-0.332760791627006"
"frc279","0.453226743952945","1.83585720051639","-1.38263045656345"
"frc1985","0.499776532553854","0.10308230019541","0.396694232358444"
"frc2838","1.57633442166267","0.619191840803752","0.957142580858914"
"frc3410","1.23701719790223","1.21439680526609","0.0226203926361443"
"frc2978","1.40633466004883","1.56208042569239","-0.155745765643555"
"frc1182","2.4259644451668","0.738571404843215","1.68739304032358"
"frc1706","2.16385007464124","1.40589185111618","0.757958223525056"
"frc2408","0.629834478316544","-0.128792017028789","0.758626495345333"
"frc2917","-0.3375910456429","2.14711198666274","-2.48470303230564"
"frc3397","1.70489812368803","2.26314437941885","-0.558246255730827"
"frc1444","0.0119933258505448","2.32202719967971","-2.31003387382916"
"frc2014","0.968700750607561","2.28955278095522","-1.32085203034766"
"frc1178","0.113061906060856","1.42039137515467","-1.30732946909381"
"frc3330","-0.056932326750803","1.80092844720011","-1.85786077395091"
"frc2893","-0.168936449262153","1.38526291775613","-1.55419936701828"
"frc1658","0.590079694581934","0.379280101601284","0.21079959298065"
"frc501","1.30614352195557","0.969549296655397","0.336594225300171"
"frc1448","0.764366206448172","2.06574692531196","-1.30138071886378"
"frc2902","-0.503344446850239","0.774564018498943","-1.27790846534918"
"frc2457","0.183150565927051","1.49711825968109","-1.31396769375404"
"frc435","1.33702233190635","1.34154656901184","-0.00452423710548455"
"frc3402","1.61221913603377","2.36049543408476","-0.748276298050984"
"frc3336","2.23561638938165","-0.0443913237813516","2.280007713163"
"frc1811","0.401558677061151","-0.126183010718513","0.527741687779663"
"frc3394","1.0939951138803","1.78977034542028","-0.695775231539986"
"frc539","-0.186640984322764","0.0517492722330066","-0.23839025655577"
"frc2540","0.354809292672663","1.72481203274563","-1.37000274007296"
"frc401","1.29953303581454","1.83003695654825","-0.530503920733709"
"frc3215","-0.276615521871192","-0.246810275926959","-0.0298052459442334"
"frc2640","-1.05599617663795","0.732555906826006","-1.78855208346395"
"frc3331","1.29910797038946","1.38201116703129","-0.0829031966418319"
"frc3185","0.172139191545147","1.20286959892462","-1.03073040737947"
"frc2614","2.33659603029786","1.2898333974206","1.04676263287726"
"frc3346","0.740313735064684","0.0231729404526346","0.71714079461205"
"frc1249","0.611672336052702","1.45771702450826","-0.846044688455554"
"frc337","2.43936782115941","1.99883589587151","0.440531925287898"
"frc1533","-0.583869609021789","0.793131132572989","-1.37700074159478"
"frc1598","1.2422604530408","1.39630205875044","-0.154041605709645"
"frc2642","0.365759026254395","0.712351253568233","-0.346592227313838"
"frc2228","0.764230191551328","1.74126548705589","-0.977035295504565"
"frc3229","0.145488731375892","0.965224068482353","-0.819735337106461"
"frc20","2.88159250288152","1.55860192096818","1.32299058191334"
"frc668","1.75607972289657","2.06021538788712","-0.30413566499055"
"frc1868","3.09775085196785","2.54442566908762","0.553325182880228"
"frc585","1.70058882215641","1.121857119905","0.578731702251407"
"frc2424","0.964903432022306","1.32044362831527","-0.35554019629296"
"frc3168","1.74859096247745","1.21902506322996","0.529565899247497"
"frc2265","1.56074532665905","0.816813023060946","0.743932303598106"
"frc93","2.02805007267935","1.59810455645272","0.42994551622663"
"frc2102","-0.26087963608495","1.07527080167598","-1.33615043776093"
"frc3128","-0.592629102816031","1.28976009453025","-1.88238919734628"
"frc151","1.1545789596568","1.89097726403676","-0.736398304379962"
"frc2341","0.87135231554597","2.05870886854517","-1.1873565529992"
"frc2895","0.32897994228951","1.97901053637251","-1.650030594083"
"frc120","0.751351706183202","2.10734934295572","-1.35599763677252"
"frc3231","0.611250987173602","1.34924770441771","-0.737996717244104"
"frc486","2.15343820153077","1.74315079368107","0.410287407849696"
"frc772","1.55784315320358","1.81312957479166","-0.255286421588081"
"frc3161","1.54413090783199","2.07259337753045","-0.528462469698458"
"frc117","-0.329568019615712","0.174240135332943","-0.503808154948654"
"frc2506","0.974433315359869","1.8580104319429","-0.883577116583033"
"frc1551","2.13645534267245","1.28581003924665","0.850645303425805"
"frc706","3.17876378249782","2.434832751843","0.743931030654815"
"frc166","0.690301007767479","2.59724098432287","-1.9069399765554"
"frc896","-0.186381469060911","2.18784340175741","-2.37422487081833"
"frc128","0.637294585854667","1.01527860412916","-0.377984018274493"
"frc3238","0.88408007537555","2.4430763712585","-1.55899629588295"
"frc971","4.81773346042582","2.00354950449846","2.81418395592735"
"frc1493","1.269779971474","2.65118925281369","-1.38140928133969"
"frc58","0.771505862952706","2.49039817158192","-1.71889230862922"
"frc1729","0.618053360660685","0.458115662508062","0.159937698152623"
"frc319","0.524444872440898","0.336814849056689","0.187630023384208"
"frc562","1.97332103924587","2.34044632506421","-0.367125285818348"
"frc1277","-0.578045587026671","0.583677992634569","-1.16172357966124"
"frc213","0.0200497975976979","-0.508134467094983","0.528184264692681"
"frc1831","-0.191046232944999","0.805919921472035","-0.996966154417035"
"frc131","0.631194719634936","1.22723399994639","-0.596039280311452"
"frc1289","-0.252531657463498","1.60313834845617","-1.85567000591967"
"frc1749","0.0752791361870055","0.8602013259151","-0.784922189728095"
"frc811","0.584196222402657","-1.09263214761802","1.67682837002068"
"frc3126","-0.248242081029423","1.39966859622721","-1.64791067725663"
"frc509","1.15903834861027","0.16216000600329","0.996878342606977"
"frc1512","0.548161270786912","1.38888561380751","-0.840724343020603"
"frc2342","-0.323578277486866","0.0498445078145463","-0.373422785301412"
"frc3323","0.311916029536057","0.166692620841042","0.145223408695014"
"frc134","0.816050162728049","1.08054448188117","-0.264494319153117"
"frc3074","-0.826086389020243","-0.540162197765074","-0.285924191255168"
"frc2386","-0.453007731146859","0.939946359267619","-1.39295409041448"
"frc1824","0.302516741478252","-0.348291591406116","0.650808332884368"
"frc121","1.4200725837192","0.95474725871532","0.465325325003882"
"frc133","0.262287303673804","1.67045378238502","-1.40816647871122"
"frc885","0.04575314203487","0.633915275425785","-0.588162133390914"
"frc1307","0.606661397071803","-0.887553060731918","1.49421445780372"
"frc1247","0.727956065214952","0.375826461235219","0.352129603979733"
"frc1721","-1.79890355890566","-0.211756388967842","-1.58714716993782"
"frc422","1.00558909209742","1.37640610889943","-0.370817016802013"
"frc2458","0.288987025214341","2.24664117628567","-1.95765415107133"
"frc2180","2.33606028975853","1.53335310720986","0.802707182548677"
"frc1279","1.64381312712378","-0.0567749451817394","1.70058807230552"
"frc1089","1.51857037233561","0.698372357526586","0.820198014809028"
"frc2344","1.55047797335008","1.76404674225667","-0.213568768906589"
"frc1672","1.53017654197417","0.62393491091444","0.906241631059727"
"frc1228","-0.888901914944472","1.24756998372833","-2.1364718986728"
"frc2789","-0.611688163623449","-0.150402904386605","-0.461285259236844"
"frc2191","-1.49592683128161","2.10432921736651","-3.60025604864812"
"frc1155","0.0077240018469446","1.12100848382721","-1.11328448198027"
"frc1563","-0.802492069508869","-1.36737449327897","0.564882423770103"
"frc1860","1.24860746540841","0.239366706237883","1.00924075917053"
"frc2577","-0.184728261406871","-0.343241937245115","0.158513675838244"
"frc3314","0.0135295678076","-0.300989448375403","0.314519016183003"
"frc1616","-0.538190785552606","0.178453968379774","-0.716644753932381"
"frc136","0.507594760104344","2.1656864440543","-1.65809168394996"
"frc293","1.89436135659902","0.864998186337578","1.02936317026144"
"frc224","1.99019402220707","-0.52625913131707","2.51645315352414"
"frc1382","-0.249467124452607","0.967147437443868","-1.21661456189647"
"frc709","0.842517612491989","2.04742903971645","-1.20491142722446"
"frc1872","0.482631452428452","0.0231336317481616","0.459497820680291"
"frc1807","0.64082156283501","-0.993317050090388","1.6341386129254"
"frc2495","1.21504936046498","1.02911537675588","0.185933983709095"
"frc834","0.482205167367119","0.904180757496597","-0.421975590129478"
"frc1881","0.692151337879507","-0.0179894262829977","0.710140764162505"
"frc2600","-1.81230300318582","0.466921985456019","-2.27922498864184"
"frc219","1.43810688775113","0.721217751146175","0.716889136604952"
"frc1257","-1.30882302267857","0.509889913343694","-1.81871293602227"
"frc423","0.87965476227981","2.02104541968083","-1.14139065740102"
"frc613","0.721199250327627","0.221517506860712","0.499681743466915"
"frc2607","0.721718774230692","-0.305023295665925","1.02674206989662"
"frc973","2.98112950747275","1.91373902755068","1.06739047992208"
"frc1967","0.510075729727843","1.52977094024632","-1.01969521051848"
"frc2543","1.71515758655931","1.91390059661968","-0.198743010060372"
"frc2813","0.395816921016649","0.73823537969827","-0.342418458681622"
"frc1266","0.912078157618561","1.01630072551216","-0.104222567893602"
"frc2485","0.107145035550334","2.02822048832527","-1.92107545277494"
"frc2984","0.147998974214829","0.102568917151835","0.0454300570629939"
"frc2484","1.70379320664364","1.90683936608809","-0.203046159444444"
"frc1572","1.43563967822049","0.918030051747211","0.517609626473278"
"frc3041","-0.316566243997663","0.0785861834165204","-0.395152427414184"
"frc3155","0.0538979628987443","1.60188946527421","-1.54799150237546"
"frc1631","2.09695232706561","0.765036224484758","1.33191610258085"
"frc473","1.19644737306589","1.10353518696021","0.0929121861056768"
"frc1780","-0.211252411443608","0.151567628090659","-0.362820039534267"
"frc2037","-0.104595216881473","3.25240536174896","-3.35700057863044"
"frc1661","0.654249778050068","1.23565993294028","-0.581410154890208"
"frc1641","1.5425771286393","2.69220286195319","-1.14962573331389"
"frc1703","0.46507527650044","0.399833841567719","0.0652414349327207"
"frc3156","-0.463129713195657","1.46643345274709","-1.92956316594275"
"frc2057","0.463174717568022","2.13339531001029","-1.67022059244227"
"frc2139","-0.788622358147128","2.88708205541107","-3.6757044135582"
"frc1669","1.04171832858597","1.34709943597778","-0.305381107391806"
"frc1457","0.239424693882131","0.816655617034657","-0.577230923152526"
"frc2520","0.586551289559747","2.11851954744553","-1.53196825788578"
"frc3009","1.16736950501596","1.42608327279991","-0.258713767783944"
"frc812","0.250230953760139","1.44792587410745","-1.19769492034732"
"frc3011","0.404012406332474","2.72132894321185","-2.31731653687937"
"frc988","0.548583650019258","0.598422365160542","-0.0498387151412842"
"frc2573","0.538169241963443","0.685754892970802","-0.14758565100736"
"frc743","0.661182640345064","0.432266050293135","0.22891659005193"
"frc421","-0.224317281058324","0.722597498154007","-0.946914779212331"
"frc1302","-0.874656397208813","0.660329497668233","-1.53498589487705"
"frc395","0.831912241721329","0.94224910009609","-0.11033685837476"
"frc3111","0.228311199044906","-0.0940969932958188","0.322408192340725"
"frc333","0.68041301037864","0.151793322524579","0.528619687854061"
"frc354","1.7200261584547","-0.520850540565983","2.24087669902068"
"frc371","-0.853424164878583","-0.85127974586424","-0.00214441901434259"
"frc1989","1.04780947307985","2.86188912729302","-1.81407965421317"
"frc640","-0.462466172609789","-0.323297349918513","-0.139168822691275"
"frc1396","0.13816465488208","-0.3376280842096","0.47579273909168"
"frc1880","0.991395964160123","0.546768963672372","0.444627000487752"
"frc2554","-0.673653872808528","-0.0517290212993784","-0.62192485150915"
"frc2579","-0.374119633073424","1.02589656528446","-1.40001619835788"
"frc1340","0.0571111605593097","0.280600758995898","-0.223489598436588"
"frc1617","0.244507021801353","1.26767840135496","-1.02317137955361"
"frc3004","0.387237070155506","-0.372378041845865","0.759615112001371"
"frc1635","0.0913141063022799","0.125858088934943","-0.0345439826326634"
"frc1366","-1.60630798558104","-0.92839305490891","-0.677914930672126"
"frc3419","-0.436290860636981","0.411770639753587","-0.848061500390569"
"frc3112","-0.754953571101011","1.31506804449126","-2.07002161559227"
"frc1156","-0.223301443747938","-1.0347361223223","0.811434678574367"
"frc334","-0.0411765301639912","1.41092628441895","-1.45210281458294"
"frc806","-0.317483838533833","1.19673517802798","-1.51421901656182"
"frc380","-0.240022942982522","2.88402667676651","-3.12404961974904"
"frc3308","1.71173796867833","0.517754570000649","1.19398339867769"
"frc2601","0.608967394570586","1.55879630815475","-0.949828913584163"
"frc1660","-0.496802920920076","0.663108833087475","-1.15991175400755"
"frc3017","0.420432076013579","0.633382863165691","-0.212950787152112"
"frc2285","0.630161929175849","1.13802702062234","-0.50786509144649"
"frc2205","0.484092988049088","0.0158739066285032","0.468219081420585"
"frc2203","-0.470030735716021","-0.519123791517628","0.0490930558016064"
"frc1862","0.828409791811637","0.00247320573994059","0.825936586071697"
