"2007","OPR","DPR","CCWM"
"frc8","8.25146893153059","22.368860393327","-14.1173914617964"
"frc1572","6.19651139251178","12.9442684877325","-6.74775709522067"
"frc2057","-4.70152514686232","3.12166070461116","-7.82318585147347"
"frc473","-3.37532495236873","9.25190114987158","-12.6272261022403"
"frc1631","2.24139342662033","-5.73539750540932","7.97679093202965"
"frc1703","-13.4058746630129","20.7297838162096","-34.1356584792225"
"frc1110","0.972818780089409","24.1746000327167","-23.2017812526273"
"frc2139","17.5423706879156","-7.92053477001808","25.4629054579336"
"frc1724","10.1046797922307","11.0704534493578","-0.965773657127064"
"frc59","-4.23818674534968","15.7527033516337","-19.9908900969833"
"frc1548","1.60774906848594","0.389416082766271","1.21833298571967"
"frc1906","26.716526144926","-4.40592891926753","31.1224550641935"
"frc1457","-16.1961348416336","0.070540037745112","-16.2666748793787"
"frc1911","-2.07096790512753","3.30423891265508","-5.37520681778262"
"frc2061","17.1049398606753","-9.778686103251","26.8836259639263"
"frc1641","-3.45534414956041","29.6161134741543","-33.0714576237147"
"frc1972","-1.47851367162115","20.1011704900989","-21.5796841617201"
"frc2037","9.14807769388626","-9.84125158624113","18.9893292801274"
"frc2069","1.61260428814484","2.03069064636664","-0.418086358221801"
"frc1101","-5.03402242646504","-2.8987126840973","-2.13530974236774"
"frc988","1.57600315620931","28.446039420141","-26.8700362639317"
"frc1883","5.7206073593219","5.2418123582426","0.478795001079302"
"frc2150","14.3847387205308","-16.9725359580017","31.3572746785325"
"frc1780","-5.59174299655917","22.9751930936888","-28.5669360902479"
"frc2025","13.9220990523142","10.4978961959009","3.4242028564133"
"frc2090","15.4010264034267","-15.9107713209426","31.3117977243692"
"frc2203","1.63178096859808","12.0124988314492","-10.3807178628511"
"frc2070","2.93676349969345","23.8460209334525","-20.9092574337591"
"frc1884","6.1261571318019","14.2821662749528","-8.15600914315086"
"frc1340","9.04344670994834","-20.7295109064224","29.7729576163708"
"frc640","-25.4355763726282","26.5628607980565","-51.9984371706847"
"frc1660","5.33703399409893","6.36622198983649","-1.02918799573756"
"frc1211","-2.23805714809066","24.7171050936695","-26.9551622417601"
"frc1616","2.87863502950522","17.2433748919316","-14.3647398624264"
"frc711","13.790447173096","5.96604077485865","7.82440639823735"
"frc1366","15.0368576419551","-11.7441625041639","26.781020146119"
"frc1520","10.2895681353669","-19.1546460951596","29.4442142305265"
"frc2205","31.3911691813103","-5.35774930202324","36.7489184833335"
"frc1880","-4.82413937122424","16.8455937709099","-21.6697331421342"
"frc1600","3.73317074483575","9.6053568792544","-5.87218613441865"
"frc1396","1.3244589639606","-17.4766539195086","18.8011128834692"
"frc1237","-1.43412838878088","-9.55552614639794","8.12139775761706"
"frc896","13.8291882947505","-19.989600533698","33.8187888284485"
"frc1635","16.7121140440135","20.6401918338113","-3.92807778979785"
"frc806","-12.4940328839262","0.690101345676541","-13.1841342296028"
"frc369","-15.2594803175445","21.4685452796784","-36.7280255972229"
"frc1228","0.945138133603722","-3.38092863879345","4.32606677239717"
"frc333","-18.1777091165948","4.59167238548342","-22.7693815020783"
"frc1796","3.73961634820565","8.5983812048604","-4.85876485665476"
"frc421","-12.0155473012499","4.38357999706799","-16.3991272983179"
"frc1698","4.72566119371081","-1.39360604389747","6.11926723760828"
"frc1862","9.94943222175634","20.5562337238332","-10.6068015020768"
"frc380","1.84955601032864","15.0664829889401","-13.2169269786114"
"frc759","26.0727772684552","-16.553610320245","42.6263875887002"
"frc2285","23.4598035137575","10.7365908255425","12.723212688215"
"frc1989","7.20970788381739","-1.36070482001783","8.57041270383522"
"frc743","6.54707804096036","-18.5107376288934","25.0578156698538"
"frc306","18.1158724376873","27.0408008386796","-8.92492840099225"
"frc772","3.08841520764776","2.95428045830756","0.134134749340197"
"frc174","13.9135797219661","6.74397503354033","7.16960468842575"
"frc1507","8.94795333069241","15.0911830916193","-6.14322976092688"
"frc1308","-21.4033336241026","-6.54792213850859","-14.855411485594"
"frc2172","-12.4706051244658","11.5151800216317","-23.9857851460975"
"frc695","-3.60607113215328","5.24009904145538","-8.84617017360866"
"frc211","-3.18335341222273","18.0884139839194","-21.2717673961421"
"frc1787","-2.6842494273114","-4.44654192553893","1.76229249822753"
"frc1590","6.34486969496432","10.1101877229064","-3.76531802794213"
"frc1248","1.99870206060244","9.70788095320246","-7.70917889260002"
"frc158","20.4396948580442","11.3519569308705","9.08773792717367"
"frc2077","-0.50767823290118","-2.74759839114523","2.23992015824405"
"frc963","-8.0368718322725","-8.42027586432615","0.383404032053649"
"frc94","3.75670871973746","-9.91377544040981","13.6704841601473"
"frc1386","-5.19255534601281","-16.0755532926561","10.8829979466433"
"frc1317","-6.9287724835801","10.0966265871603","-17.0253990707404"
"frc1532","-4.48187155894045","25.9336361998793","-30.4155077588197"
"frc1743","-2.25190326624162","-14.1171021238508","11.8651988576092"
"frc1274","1.82586130287637","20.237111550619","-18.4112502477427"
"frc2031","4.59940460771585","12.6709248937153","-8.07152028599945"
"frc1684","-15.2358282376272","6.6575605990333","-21.8933888366605"
"frc872","6.24071880876335","2.72337666086534","3.51734214789801"
"frc276","18.8734921995176","2.49154824748939","16.3819439520282"
"frc378","12.2994292507708","12.3591188319651","-0.0596895811943092"
"frc964","-4.10202038564018","-6.62694601104137","2.52492562540119"
"frc1241","4.91904944554376","13.8005229185088","-8.88147347296504"
"frc854","45.3197845058883","-4.89420026963233","50.2139847755206"
"frc773","4.33399676523693","20.5487472857653","-16.2147505205284"
"frc1404","-9.10244821721544","6.3927318652004","-15.4951800824158"
"frc1482","26.0570634882453","37.6707639804914","-11.6137004922461"
"frc1006","10.0059497821601","9.69091113088561","0.315038651274456"
"frc1901","46.7216119973774","4.34246872803865","42.3791432693388"
"frc2198","31.336897563639","10.5518280139712","20.7850695496678"
"frc912","-15.1381601275394","20.2084983822962","-35.3466585098356"
"frc919","29.0410222072971","1.21292085704584","27.8281013502513"
"frc2254","-7.05162309253062","-21.1991938252932","14.1475707327625"
"frc1605","11.892102960883","40.7638739680799","-28.8717710071969"
"frc1565","11.5393400942182","4.45940487545473","7.07993521876346"
"frc1325","-16.1475421588609","31.72856478319","-47.8761069420509"
"frc1814","14.3357357647711","2.72690136353922","11.6088344012318"
"frc1053","-4.63195159545331","47.266543849016","-51.8984954444693"
"frc1835","1.38551011334495","14.2575884621744","-12.8720783488294"
"frc1112","5.43035907797148","8.91830388417194","-3.48794480620046"
"frc1221","-15.4637502523243","22.991949281244","-38.4556995335683"
"frc843","11.7091214325058","-11.3021213035058","23.0112427360117"
"frc1620","6.11613506389068","-10.037239649264","16.1533747131546"
"frc1558","-13.4355097403599","14.2492225164337","-27.6847322567937"
"frc1346","4.17140207115524","47.1797633086037","-43.0083612374484"
"frc886","21.5367566743823","21.4075769225406","0.129179751841626"
"frc1870","2.57647369484928","13.3708818086542","-10.7944081138049"
"frc1075","6.31798565227775","17.423073232682","-11.1050875804042"
"frc820","4.25522280131319","17.7524574046222","-13.497234603309"
"frc1564","-0.249153113374951","98.0801353141213","-98.3292884274963"
"frc1353","-1.69184568338469","68.5612811488059","-70.2531268321906"
"frc1514","15.9330817148001","-3.04069901590906","18.9737807307092"
"frc1312","-8.03619489844273","14.568898632998","-22.6050935314407"
"frc1219","-18.9782584404962","16.8966854916868","-35.8749439321829"
"frc849","-4.88593280681506","-15.9055833391088","11.0196505322937"
"frc1392","25.8978433020182","24.9142909123156","0.98355238970257"
"frc907","10.5891792762287","-44.5947239598105","55.1839032360392"
"frc2017","15.8198515889421","-18.5511964491389","34.371048038081"
"frc1310","18.5002128157726","-0.0950186242648306","18.5952314400374"
"frc2185","15.0767362602094","-9.66349823335471","24.7402344935642"
"frc1246","-4.23205420478271","42.8158558760374","-47.0479100808201"
"frc1281","3.04866941730328","1.42430162071394","1.62436779658934"
"frc1334","-7.07517993874932","12.3025553202193","-19.3777352589686"
"frc2013","6.25807781141193","21.8923030376185","-15.6342252262066"
"frc781","-2.02102606211923","-0.0359387371876373","-1.9850873249316"
"frc272","43.8388469247617","3.22578605320941","40.6130608715523"
"frc1571","9.96306956374274","5.78120448553077","4.18186507821197"
"frc1318","6.97433501203658","12.4602957528609","-5.48596074082434"
"frc360","18.8066807295201","57.0316484838235","-38.2249677543034"
"frc2149","8.27881210454257","-6.49282514885606","14.7716372533986"
"frc1887","2.93221127865822","-15.0038329005678","17.936044179226"
"frc114","15.6070878932623","5.03842664972139","10.5686612435409"
"frc1294","8.18147320677762","30.9070433575782","-22.7255701508006"
"frc1839","4.50479442102239","0.639782444394343","3.86501197662805"
"frc1891","2.62578556193015","2.38922068435804","0.236564877572112"
"frc1359","7.50170945188543","12.9234516735806","-5.42174222169522"
"frc2002","-0.10525223966841","-28.4195561603312","28.3143039206628"
"frc492","-3.96802700634827","32.2102175661056","-36.1782445724539"
"frc2071","-2.8823765694143","-24.4048058167821","21.5224292473678"
"frc1432","-12.1684836746851","21.7602971537454","-33.9287808284305"
"frc2130","5.27209711993175","-11.0203638030428","16.2924609229746"
"frc847","0.34014323203393","24.3301456462963","-23.9900024142623"
"frc1569","1.61513913842672","20.6025059683534","-18.9873668299267"
"frc949","-9.07846547848347","31.4238566380716","-40.502322116555"
"frc2147","1.05540658510742","-16.6267729151412","17.6821795002486"
"frc956","7.88147597902997","19.3939380057246","-11.5124620266946"
"frc957","-0.38673376479538","20.871536513717","-21.2582702785124"
"frc2192","-2.52680979631535","1.46384581971758","-3.99065561603293"
"frc1823","13.8216900244924","29.4315408948907","-15.6098508703983"
"frc2273","-2.36905928538118","-20.5122436142538","18.1431843288726"
"frc1899","5.96473848087979","-35.2720678915161","41.2368063723959"
"frc1566","6.84180713176227","37.3699788915644","-30.5281717598022"
"frc2148","12.6761094559617","5.39988801559583","7.27622144036584"
"frc948","5.76697699060597","-11.5642059829259","17.3311829735318"
"frc955","-3.14718802732679","-2.87174746195711","-0.275440565369689"
"frc1778","12.3271830789752","25.0616115504522","-12.734428471477"
"frc1258","-3.15925638898817","0.577542572894255","-3.73679896188242"
"frc2122","18.5608307392324","2.96116081624703","15.5996699229854"
"frc2142","11.366022152769","-7.98797570593715","19.3539978587061"
"frc753","-2.18842218836137","3.64496095734618","-5.83338314570755"
"frc2222","5.99837824922856","-29.0435501579816","35.0419284072102"
"frc1838","11.7504150926502","25.6892325748553","-13.9388174822051"
"frc2249","9.37251506966675","-10.2616764718474","19.6341915415141"
"frc423","0.56221429333347","-1.60922089461551","2.17143518794898"
"frc433","6.51146132712387","-0.328553086865991","6.84001441398986"
"frc539","17.6264754111731","-0.0694369819261195","17.6959123930992"
"frc284","2.64372443285843","19.0083940057458","-16.3646695728874"
"frc444","-0.493346551402972","11.2510908652959","-11.7444374166989"
"frc2223","10.6775417792446","29.5451881089596","-18.867646329715"
"frc578","5.57255630481482","0.507105425960291","5.06545087885453"
"frc1634","-11.99435534024","7.1488065566564","-19.1431618968964"
"frc563","3.28143287513713","15.9174575288401","-12.636024653703"
"frc1791","-8.07461950431972","4.05078504699698","-12.1254045513167"
"frc104","10.2569164147384","8.82359039620417","1.43332601853419"
"frc1394","0.688462030436285","31.7135465225806","-31.0250844921444"
"frc1143","2.00862755390457","17.2811468961049","-15.2725193422003"
"frc304","4.3894131590752","26.3706665444801","-21.9812533854049"
"frc405","9.26593801698406","11.5066837610041","-2.24074574402005"
"frc2229","3.56284778707489","-11.759677263423","15.3225250504979"
"frc422","13.4512702137806","32.3360926333621","-18.8848224195815"
"frc1640","3.10527389073393","2.11541297898532","0.989860911748615"
"frc222","11.4836119937584","6.29234999687492","5.19126199688345"
"frc321","1.51250138190741","11.3261735803517","-9.8136721984443"
"frc1249","9.64519539926776","6.82121044550568","2.82398495376208"
"frc2280","1.1163029940713","4.90132293454742","-3.78501994047612"
"frc1014","-7.80563137705773","15.3546821173208","-23.1603134943785"
"frc1708","-6.77682098176056","-9.39505412049612","2.61823313873556"
"frc1643","-12.6441644884168","-1.45673322984269","-11.1874312585741"
"frc2279","4.95523445391007","-8.30025134516571","13.2554857990758"
"frc184","0.256899195004208","-2.39427963559574","2.65117883059995"
"frc2051","2.4314861338243","-4.88922115362979","7.32070728745409"
"frc117","3.13936260578373","23.7208069905668","-20.5814443847831"
"frc1518","7.27381206827286","17.0731001935749","-9.79928812530201"
"frc639","20.7567031475825","-7.55691272665679","28.3136158742393"
"frc1728","-6.6932168285582","30.4069997762853","-37.1002166048435"
"frc1405","13.169154658825","10.6198255784096","2.54932908041539"
"frc1591","-2.9541212553469","6.1432595630074","-9.0973808183543"
"frc424","5.88726607622288","3.21176858670775","2.67549748951513"
"frc145","1.26909721936909","-6.52402632001221","7.7931235393813"
"frc1567","-20.5506324555891","31.9980257311677","-52.5486581867568"
"frc1930","7.60882244099738","19.0196316554628","-11.4108092144654"
"frc1551","-8.70647750552629","11.9743610347588","-20.6808385402851"
"frc73","-2.35355311684619","9.20782709884226","-11.5613802156885"
"frc1765","-8.54946708879481","1.017672740966","-9.56713982976081"
"frc2035","10.5279160118851","0.496403940192256","10.0315120716929"
"frc852","8.94885509362263","10.395762379791","-1.44690728616838"
"frc295","-3.88769957366517","24.5652684958684","-28.4529680695336"
"frc2159","27.1514255481085","11.1510858510894","16.0003396970191"
"frc1560","6.2934075995628","-0.136144338827345","6.42955193839015"
"frc1031","4.73350766154461","-6.07782880683586","10.8113364683805"
"frc115","3.48178501155185","12.9978916740013","-9.51610666244947"
"frc1678","18.4850482175116","11.4042705615193","7.08077765599232"
"frc766","8.38275503371784","6.52141041206593","1.86134462165191"
"frc751","-5.62780632998651","28.9137685090332","-34.5415748390197"
"frc2156","14.5670301858106","12.9261624796149","1.64086770619562"
"frc2189","10.6149621891936","-1.17265337204327","11.7876155612369"
"frc2204","4.50921106096292","15.2920312116251","-10.7828201506622"
"frc692","5.714332583815","24.0957175670323","-18.3813849832173"
"frc1147","-4.35932278066947","7.47427329643452","-11.833596077104"
"frc1960","6.90811443583408","1.21100298842093","5.69711144741315"
"frc2085","21.2108930388655","-1.52203597981318","22.7329290186787"
"frc2073","3.43663542921565","14.6387335191961","-11.2020980899804"
"frc973","0.735483360799265","6.35490375757984","-5.61942039678058"
"frc1351","7.55321787810029","-6.26586921908182","13.8190870971821"
"frc841","-13.5129994979289","26.9633902364337","-40.4763897343626"
"frc481","-9.94619633725263","11.9307498580429","-21.8769461952955"
"frc2063","38.5126777253681","8.10187691538562","30.4108008099824"
"frc1671","12.9723943830903","14.6365996758415","-1.66420529275117"
"frc1618","17.7334268230882","35.2945667361481","-17.5611399130598"
"frc845","0.809439392827745","-0.0847930154358971","0.894232408263642"
"frc1051","15.508527548512","31.6700971465932","-16.1615695980812"
"frc804","14.1940808138119","-0.593373845889296","14.7874546597012"
"frc1287","-7.29712333044616","17.9436950866671","-25.2408184171132"
"frc538","9.48619598568409","-1.74659452959437","11.2327905152785"
"frc1398","26.3231519768426","1.89865780598959","24.424494170853"
"frc837","-20.3512593530424","17.4102408284798","-37.7615001815222"
"frc587","9.61170674131269","22.7596330797655","-13.1479263384528"
"frc1522","12.2006790293025","4.6428242737639","7.55785475553863"
"frc900","1.43935003134411","26.4479804718423","-25.0086304404982"
"frc1758","14.9559463853035","20.6489661511325","-5.693019765829"
"frc1959","2.40603874134118","20.3795560344837","-17.9735172931425"
"frc281","22.7271815446189","9.07580655344331","13.6513749911756"
"frc2092","2.10708698680097","16.8193800464971","-14.7122930596961"
"frc1225","-8.83970555644457","8.14743730974735","-16.9871428661919"
"frc1553","1.91961368915609","20.2135073978824","-18.2938937087263"
"frc1876","-3.8997907342644","6.72615888641519","-10.6259496206796"
"frc346","5.03818668755807","27.5419489118187","-22.5037622242606"
"frc803","13.3183965534354","-11.0420190265364","24.3604155799718"
"frc2187","3.22763160547082","16.0805098098845","-12.8528782044137"
"frc1293","-17.078077211852","6.21778314413467","-23.2958603559867"
"frc1436","19.0147428641869","37.7492774539851","-18.7345345897982"
"frc368","20.1816811599959","7.58126850281534","12.6004126571806"
"frc1682","-2.05300120723916","15.1154169208831","-17.1684181281223"
"frc1332","-9.43323701048025","47.3459635918773","-56.7792006023576"
"frc2235","-9.41161563045415","-7.2716999188534","-2.13991571160076"
"frc2102","18.6032774737045","-0.569935614436014","19.1732130881405"
"frc2066","-5.50458718949516","-28.0927787267846","22.5881915372894"
"frc2032","29.8450717355144","-7.77546489112998","37.6205366266444"
"frc1159","-1.09710607261046","29.3339559017943","-30.4310619744047"
"frc1372","-1.11162990124258","34.0806188326229","-35.1922487338655"
"frc2042","11.5704810368203","-6.55536553209683","18.1258465689172"
"frc2154","-8.77830306137139","-7.77249419932949","-1.0058088620419"
"frc2193","23.5178465873134","-14.2476086548235","37.7654552421368"
"frc2019","9.86513186110263","-12.5482817170536","22.4134135781563"
"frc1834","0.158301372034096","-3.16532518655691","3.32362655859101"
"frc649","1.99598786111699","51.0295406708605","-49.0335528097435"
"frc1544","-8.2456568579752","-30.063209035421","21.8175521774458"
"frc971","-5.08828470936719","17.2790577923206","-22.3673425016877"
"frc2141","-2.42401007668218","-0.760211416917819","-1.66379865976436"
"frc1967","8.64753942580951","-31.7127515042513","40.3602909300609"
"frc253","8.2706263356079","12.116313568092","-3.84568723248411"
"frc2144","-3.13451884763263","-6.19814823221728","3.06362938458465"
"frc581","8.08534219164048","24.5051225015675","-16.4197803099271"
"frc624","4.84785686090503","39.512243718363","-34.664386857458"
"frc840","6.67303389927148","8.71957945030476","-2.04654555103328"
"frc256","-0.900580006234715","-3.44622964233176","2.54564963609704"
"frc846","22.9652505657277","-7.39347748866632","30.358728054394"
"frc1970","-12.4072396656269","-15.9501906139232","3.54295094829633"
"frc568","7.09661857295492","9.14806207307668","-2.05144350012176"
"frc1570","-22.4298907446537","-30.1455482048422","7.71565746018859"
"frc2135","-2.86309990930801","-29.5570688284461","26.6939689191381"
"frc1693","9.00192742319734","-4.3058186623648","13.3077460855621"
"frc31","9.75329258721352","21.9364536882491","-12.1831611010356"
"frc1255","7.71759892187505","39.0034490561524","-31.2858501342774"
"frc437","2.54255393638435","29.5115236571979","-26.9689697208136"
"frc1863","2.17341446602921","3.59589022701248","-1.42247576098327"
"frc1801","4.74358454460868","17.3300973519507","-12.5865128073421"
"frc2276","13.4820609226573","-11.1952281960058","24.677289118663"
"frc1742","14.5248275906519","9.59549548236004","4.92933210829187"
"frc1561","10.6195322173605","-1.58694283933007","12.2064750566906"
"frc1865","4.21082339200277","-3.92231173132973","8.1331351233325"
"frc1750","-12.4607019354295","15.6749490762176","-28.1356510116471"
"frc1477","28.1362590576723","-6.93014970177204","35.0664087594443"
"frc1513","7.05499584880287","2.81271195565605","4.24228389314682"
"frc653","47.6096604364631","7.05167897021491","40.5579814662482"
"frc1867","-5.66277626413011","8.94326363737482","-14.6060399015049"
"frc1480","5.49035018043382","1.91672012912843","3.57363005130539"
"frc2157","-8.87481153101686","11.9139180496474","-20.7887295806642"
"frc1205","9.67563974438022","7.89516289645062","1.7804768479296"
"frc2045","-4.02963612173422","-22.2875453627361","18.2579092410019"
"frc434","-13.8915986209395","-3.12899991251998","-10.7625987084195"
"frc1484","11.8537741210302","37.7105429637503","-25.8567688427201"
"frc660","7.36527297218434","-2.25021797273147","9.61549094491581"
"frc441","-11.7270528996113","28.7367022725336","-40.4637551721449"
"frc1898","19.0962920417314","2.14407532037143","16.9522167213599"
"frc1296","1.71809077685825","43.8564662871253","-42.138375510267"
"frc1642","6.92344113184363","-4.19258604877366","11.1160271806173"
"frc2072","19.8406847713043","34.2672698332546","-14.4265850619503"
"frc2287","1.86486603887051","8.92857161704349","-7.06370557817298"
"frc499","-1.12898766567803","18.9847360619317","-20.1137237276098"
"frc1827","3.00074143395024","-25.0299176433624","28.0306590773127"
"frc418","1.27111903965667","1.95036923991019","-0.679250200253514"
"frc384","6.09759940796931","-3.61493671560394","9.71253612357325"
"frc414","0.754352301445526","-1.98002225650007","2.73437455794559"
"frc2028","-9.08522696013078","-27.1596053491127","18.0743783889819"
"frc623","14.1300347913636","-3.96311681339053","18.0931516047542"
"frc1262","9.6090396967211","-26.5268175795833","36.1358572763044"
"frc2107","-2.69777281300521","-4.46621195346084","1.76843914045563"
"frc2186","-8.87921877102212","6.17290473757644","-15.0521235085986"
"frc928","19.1211801529525","9.32398063035303","9.79719952259952"
"frc345","-3.39853202704039","-5.94158571618704","2.54305368914664"
"frc1830","4.01338344082715","-22.4154092948447","26.4287927356718"
"frc1895","-0.984009437815874","-4.06155111478645","3.07754167697058"
"frc1907","9.45247768919725","-15.6726635221807","25.1251412113779"
"frc1093","0.807607961998815","15.7369520976041","-14.9293441356053"
"frc2021","-17.2981312887586","-5.25814036654649","-12.0399909222122"
"frc1123","19.5412730060779","17.7179943869463","1.82327861913163"
"frc2074","-14.2967933308648","-0.911680384587399","-13.3851129462774"
"frc1610","-3.36242829885549","14.5498302563763","-17.9122585552318"
"frc1236","-2.32177127517408","-18.3545493250617","16.0327780498876"
"frc600","3.56016348605428","33.2177237145788","-29.6575602285245"
"frc620","10.4537304822591","-8.85075166723549","19.3044821494946"
"frc638","-8.28513816581128","-1.00170448360771","-7.28343368220357"
"frc1793","-13.7316383040212","-17.923875863075","4.19223755905372"
"frc1054","1.33266665615318","20.1119230896474","-18.7792564334942"
"frc510","14.337296505929","40.975277895084","-26.6379813891549"
"frc1172","0.22489574578372","-5.3061880604727","5.53108380625642"
"frc2106","5.6722968462466","4.76179685914123","0.910499987105371"
"frc617","2.69212788560194","11.4860738870366","-8.7939460014347"
"frc1829","-0.965660307471021","-5.51995425764918","4.55429395017815"
"frc1095","31.5892865438379","8.55425058999696","23.0350359538409"
"frc1413","2.92325360155838","-15.7839049830659","18.7071585846242"
"frc1541","-3.90355005494571","18.4712943966799","-22.3748444516256"
"frc975","-4.09929929903597","24.2800249767765","-28.3793242758125"
"frc1222","-7.06114075107394","-10.248406227764","3.1872654766901"
"frc1908","-9.3470640754825","-14.9312065965236","5.58414252104113"
"frc1815","11.7350298482134","18.3067794371459","-6.57174958893246"
"frc758","-1.75017709808614","12.0642079142967","-13.8143850123828"
"frc1355","-15.5371054438983","20.9918361343224","-36.5289415782208"
"frc2076","2.10865041069568","15.0021194480205","-12.8934690373248"
"frc2200","10.3412830470923","41.6942016099173","-31.3529185628249"
"frc1259","-7.24211479246358","3.38650652480901","-10.6286213172726"
"frc2136","10.5372261923189","6.35697642592838","4.18024976639056"
"frc930","22.9234014849296","9.942364917941","12.9810365669886"
"frc2039","1.55869426620172","15.6177346281901","-14.0590403619884"
"frc2175","13.730900482897","8.58030249607745","5.15059798681954"
"frc2202","7.55620118656882","4.04459077230983","3.51161041425899"
"frc2116","4.50932489961638","18.4863893304998","-13.9770644308834"
"frc81","4.33070022007253","8.97493499785441","-4.64423477778188"
"frc1652","-1.44344439870442","19.0103187011571","-20.4537630998615"
"frc2220","1.27227897278864","-4.90412088805668","6.17639986084532"
"frc2129","23.9392794219246","19.2442448560731","4.69503456585141"
"frc754","-8.81973165430907","-3.31208323070013","-5.50764842360894"
"frc1268","-7.3930900113596","8.45363479258952","-15.8467248039491"
"frc2052","11.6498519550125","9.25024338982597","2.39960856518658"
"frc2207","7.07424507328191","33.2472852229519","-26.17304014967"
"frc1091","-2.12491867522053","0.968931910119395","-3.09385058533992"
"frc2241","19.8306918246076","8.48275357231546","11.3479382522922"
"frc2225","27.8760979908588","-3.843895993973","31.7199939848318"
"frc167","-23.9804418439564","4.95022277019885","-28.9306646141552"
"frc2232","1.18561192862742","5.51027814032464","-4.32466621169723"
"frc1864","8.17925327958854","1.59855834602405","6.58069493356449"
"frc2239","4.20719410677329","1.99857953130181","2.20861457547149"
"frc171","17.778378261891","8.22537258643055","9.55300567546041"
"frc1306","6.61433429449197","-3.30948977725204","9.92382407174401"
"frc1623","-2.48277600103129","-3.44032113554969","0.957545134518397"
"frc2264","8.10982454071626","-8.55037300565665","16.6601975463729"
"frc1736","53.4280792201029","5.7955956974728","47.6324835226301"
"frc2181","4.51240165467633","4.47028604431686","0.042115610359466"
"frc2143","-2.84385036065625","-10.4666854961517","7.62283513549547"
"frc2153","10.3630362121943","9.27766709561563","1.0853691165787"
"frc2227","0.354799090588207","4.03226995886528","-3.67747086827708"
"frc706","-6.51986884002146","-2.72772498033875","-3.79214385968271"
