"2008","OPR","DPR","CCWM"
"frc1026","16.0512317269133","11.2774734320044","4.77375829490891"
"frc1293","4.64252382581325","36.5168838464814","-31.8743600206682"
"frc1876","6.458038560977","5.68875020556599","0.769288355411012"
"frc1225","17.0497367975852","20.827300434661","-3.77756363707573"
"frc1959","5.27988158616136","11.4314595480737","-6.15157796191238"
"frc1553","6.81955432480242","5.05983865714579","1.75971566765663"
"frc2425","1.00543401104902","6.57839222624373","-5.57295821519472"
"frc1051","5.47115343088532","6.39000343061676","-0.918849999731438"
"frc1436","-2.73608200957023","21.7775934488847","-24.513675458455"
"frc2092","13.6534171956817","19.752518380672","-6.09910118499035"
"frc2042","19.6870673987028","14.9206425252405","4.76642487346221"
"frc1671","-6.73485928367445","6.01814052304299","-12.7529998067174"
"frc2029","11.8092080882463","18.2122505032289","-6.40304241498261"
"frc2493","11.6815925957029","13.0712054936066","-1.38961289790364"
"frc2485","12.1050308971026","12.5861100908553","-0.4810791937527"
"frc2663","7.15591522588427","10.9720377163397","-3.81612249045544"
"frc1159","-3.37655181430647","12.3967062172791","-15.7732580315856"
"frc2193","5.20851266746299","14.1629090930905","-8.95439642562752"
"frc2141","5.57710831185126","2.8785734199263","2.69853489192496"
"frc2658","7.98239630406499","14.5400873265899","-6.55769102252495"
"frc568","2.48469426238153","20.5047701351662","-18.0200758727846"
"frc2154","4.55131585683985","11.4566013227458","-6.90528546590592"
"frc2066","4.58475761844993","17.3103480924066","-12.7255904739567"
"frc2622","0.718649906227503","10.1089884400843","-9.3903385338568"
"frc972","12.1917070420377","15.6392595255856","-3.44755248354784"
"frc670","11.8639481915039","-2.08064701361089","13.9445952051147"
"frc253","9.72449548261396","15.6687481642026","-5.94425268158862"
"frc1967","0.110161200484743","7.80205095475374","-7.69188975426899"
"frc1548","12.0843909943984","6.07654956157333","6.00784143282508"
"frc2283","-5.10283285123707","13.3217293445513","-18.4245621957883"
"frc1560","4.31996584169154","3.93975757943044","0.380208262261096"
"frc2446","5.81407197906829","2.32382994183501","3.49024203723327"
"frc649","3.38551262372905","3.22449118562832","0.161021438100729"
"frc2643","11.7238979721307","14.8139048971383","-3.09000692500758"
"frc2628","12.5113868989011","16.2999613746798","-3.78857447577872"
"frc1326","8.12826919800416","11.2002437109335","-3.07197451292938"
"frc2158","15.6556029095802","7.61867076523191","8.03693214434825"
"frc437","1.35866279134877","19.2799006060055","-17.9212378146567"
"frc647","12.7660020692172","11.2767905272593","1.48921154195783"
"frc2587","9.8364519983588","5.8902949776444","3.9461570207144"
"frc2276","13.3617734834606","21.3330105418014","-7.97123705834082"
"frc441","12.5359416103959","6.99576043038007","5.54018118001584"
"frc1801","21.214915209069","21.3218449463002","-0.106929737231201"
"frc1513","-3.93652039049228","3.6683776071583","-7.60489799765058"
"frc1867","-0.612936987005431","10.7225618406343","-11.3354988276397"
"frc1480","-3.25380662428231","-9.61800382976145","6.36419720547914"
"frc1818","1.27476087376702","10.1068247028075","-8.83206382904044"
"frc2287","2.33684575461106","6.71649221291556","-4.3796464583045"
"frc2664","-5.80147789922302","9.29772084227073","-15.0991987414938"
"frc704","10.8538938461624","8.92180622025568","1.93208762590671"
"frc2583","7.18066144476299","10.4144241669505","-3.2337627221875"
"frc1817","2.92583738055893","4.87032604679507","-1.94448866623614"
"frc1255","-2.97383191251508","-3.25194837358887","0.278116461073794"
"frc2613","5.21543998761089","6.6684787450877","-1.45303875747681"
"frc2585","9.3455310728207","4.31674055375245","5.02879051906825"
"frc434","12.0397279019129","12.6434272138836","-0.603699311970702"
"frc1865","19.0131865328607","5.50603773568473","13.507148797176"
"frc660","-4.01828067207051","12.2778193772003","-16.2961000492708"
"frc1745","7.35319309107677","8.18250660010665","-0.829313509029876"
"frc2157","7.84750300259165","2.28979441629754","5.55770858629411"
"frc1898","7.24868232002972","12.8868615193583","-5.6381791993286"
"frc2072","5.50569920827324","9.48184518734453","-3.97614597907129"
"frc2597","0.624918213770975","14.2752933260165","-13.6503751122455"
"frc1484","10.0731559560261","-4.79444017760196","14.8675961336281"
"frc2652","10.4130431344666","10.197525286726","0.215517847740657"
"frc2582","11.827872293796","13.0397431279225","-1.21187083412652"
"frc1642","-5.05849277599375","7.60997401418762","-12.6684667901814"
"frc653","-2.83227702549736","1.29755847284295","-4.12983549834031"
"frc2421","20.0876198226072","5.28192925751791","14.8056905650893"
"frc611","2.50337219837975","17.8939354528158","-15.3905632544361"
"frc1137","18.0376206583083","7.58723219640155","10.4503884619067"
"frc1262","16.1328077592968","15.6167000768375","0.516107682459301"
"frc1655","27.6131824134472","6.64654498034645","20.9666374331008"
"frc405","6.3215261001798","16.4354114428673","-10.1138853426875"
"frc2107","6.83220627187451","19.6545455197153","-12.8223392478408"
"frc975","8.20659915822628","25.8914235059859","-17.6848243477596"
"frc2021","10.4451577777501","1.68685221383496","8.75830556391511"
"frc414","6.84903026660055","15.1313668818586","-8.28233661525804"
"frc1793","10.664288924046","10.3250144398445","0.339274484201534"
"frc1222","-1.60128424206964","-0.81476132991553","-0.786522912154111"
"frc620","10.851961846333","14.4181311513337","-3.56616930500074"
"frc2106","5.17359016085017","27.9472619465373","-22.7736717856871"
"frc2108","11.0988775449933","16.2676121907597","-5.1687346457664"
"frc388","-9.84349412866556","5.85940569939166","-15.7028998280572"
"frc619","6.56301675079907","14.2914081864631","-7.72839143566399"
"frc540","7.92414847110438","-13.3236090033149","21.2477574744193"
"frc346","1.78886779305216","-10.3158409297168","12.104708722769"
"frc2402","-0.0758411048779792","4.49518177375529","-4.57102287863326"
"frc2434","-5.2724990818593","8.13277552400294","-13.4052746058622"
"frc1172","-2.75059517071713","11.2656571707031","-14.0162523414202"
"frc1610","23.0678680193825","-2.18549062645927","25.2533586458418"
"frc2642","12.1371474430241","-1.75807896847251","13.8952264114966"
"frc1541","6.76088816538162","5.83536432625599","0.92552383912563"
"frc2363","-2.51312882596366","2.70554649835148","-5.21867532431514"
"frc2028","-0.78680521982449","7.75543045507624","-8.54223567490073"
"frc2068","0.596082374129194","6.11750540489702","-5.52142303076783"
"frc2336","11.8327881612297","23.5215497876593","-11.6887616264296"
"frc1907","13.8579624786474","-6.96700824081924","20.8249707194666"
"frc1236","15.5243311662792","1.29278982050021","14.231541345779"
"frc1413","6.61351439220327","-0.88408773019853","7.4976021224018"
"frc1095","-1.78625803214578","6.23594967416121","-8.02220770630698"
"frc1908","12.285025054483","15.279074960649","-2.99404990616597"
"frc1829","5.84908702105772","1.3278728242154","4.52121419684232"
"frc617","10.7846605874884","12.6373542644323","-1.85269367694385"
"frc1123","-5.80181992614219","-1.42362842131745","-4.37819150482474"
"frc2074","-3.30525291521414","17.6469584190427","-20.9522113342568"
"frc2417","4.2079873838955","-0.0649495917930899","4.27293697568859"
"frc2186","1.34487387771009","15.6472780275878","-14.3024041498777"
"frc600","2.73364523865968","1.37461092786436","1.35903431079532"
"frc928","5.52194318449482","-2.4550001660639","7.97694335055872"
"frc623","-1.20144023703627","12.5800731952691","-13.7815134323054"
"frc1570","-0.483513925910378","8.39491308950037","-8.87842701541075"
"frc2660","4.50436828815081","6.71523735278674","-2.21086906463593"
"frc2522","8.65521686474047","5.57434974490835","3.08086711983212"
"frc1544","-0.248439843336095","12.7793235314933","-13.0277633748294"
"frc2412","19.1680705514477","10.5458207080954","8.62224984335227"
"frc948","15.1871478509852","12.8400601778903","2.34708767309495"
"frc372","2.38272129697038","11.6500896585981","-9.26736836162769"
"frc1258","5.45403969363893","1.32386837280954","4.13017132082939"
"frc2555","-3.07793095736768","10.8892578921524","-13.9671888495201"
"frc2149","-0.577029748113238","1.88430178479781","-2.46133153291105"
"frc1696","3.98447096619306","10.0972019586675","-6.11273099247446"
"frc1899","-5.25458056082267","10.61460777336","-15.8691883341827"
"frc2148","-6.21005399239546","7.0010052403916","-13.2110592327871"
"frc1535","8.11926244270944","22.0197718797311","-13.9005094370217"
"frc2361","11.3318970187948","37.4775124194175","-26.1456154006226"
"frc1281","10.224004905162","21.2507164667555","-11.0267115615935"
"frc2530","8.46567545244929","14.7343449000492","-6.2686694475999"
"frc2545","12.3462776503889","10.43333111992","1.91294653046891"
"frc930","20.1937316847813","8.84375764520444","11.3499740395768"
"frc2606","11.9752242818802","1.32560222311034","10.6496220587699"
"frc2574","9.04585749098151","18.4817949164268","-9.4359374254453"
"frc1091","14.241332417162","13.8723372256127","0.368995191549301"
"frc857","8.37556538382413","-0.86231953215815","9.23788491598228"
"frc2586","-7.8499729834072","17.9430242662536","-25.7929972496608"
"frc2506","4.93197589931","8.26918720697246","-3.33721130766247"
"frc754","-6.23583366878723","1.80789779153288","-8.04373146032011"
"frc81","-6.40240270363828","1.12711450000733","-7.52951720364562"
"frc1306","-1.73336696992093","-2.09463037174146","0.361263401820528"
"frc1652","8.93109590250529","10.5443576843461","-1.61326178184081"
"frc167","8.61697137671724","15.3651812928158","-6.74820991609855"
"frc2077","8.41419824989414","10.5138428731691","-2.09964462327494"
"frc2136","-1.36586272403792","-19.0698283561638","17.7039656321259"
"frc2202","11.4186526503604","4.59527105879723","6.82338159156319"
"frc2561","-10.5400094197772","16.1612760370453","-26.7012854568224"
"frc2481","13.3989005519427","16.9359368712768","-3.53703631933418"
"frc2547","19.5580744129374","-3.58354996371341","23.1416243766508"
"frc2667","8.03952703000428","10.8177623182623","-2.77823528825804"
"frc2538","3.74308739208683","15.4497540877551","-11.7066666956683"
"frc1103","7.96582431826379","12.2812179033968","-4.31539358513299"
"frc1716","7.67779388022054","16.2911284173675","-8.61333453714696"
"frc1988","6.9684454332698","6.39941783452244","0.569027598747361"
"frc2526","16.1582651813836","2.07017559514248","14.0880895862411"
"frc2116","6.57008024733441","2.88806822797469","3.68201201935972"
"frc1268","0.500452787552161","11.1354764416176","-10.6350236540654"
"frc706","-4.33167667148842","-7.42958748913945","3.09791081765103"
"frc2129","-0.318691590013677","0.877424306792958","-1.19611589680663"
"frc1259","11.8973836330009","22.2700724884654","-10.3726888554645"
"frc2153","11.0598138852364","1.43200620294622","9.62780768229019"
"frc2143","8.96240642189644","1.79704549450926","7.16536092738718"
"frc1984","-1.66569669977617","30.5700592857566","-32.2357559855328"
"frc1864","0.420183863417941","10.0483542103491","-9.62817034693117"
"frc2535","19.6701674619782","6.48137441772256","13.1887930442557"
