"2009","OPR","DPR","CCWM"
"frc938","17.747496619202","10.501550943203","7.24594567599904"
"frc2346","3.91609036177304","31.7931814706077","-27.8770911088346"
"frc2560","10.8197938704644","11.8932022267088","-1.07340835624448"
"frc1997","22.9518935074359","16.3666198518675","6.58527365556836"
"frc1984","2.8562965025359","6.5915560719054","-3.7352595693695"
"frc1763","12.3263367179662","4.18742064557859","8.13891607238757"
"frc537","14.6514835939967","18.8861043063233","-4.23462071232651"
"frc1802","18.0500633411821","20.8191390424003","-2.76907570121825"
"frc2001","10.9172653152649","6.88615884165798","4.03110647360689"
"frc2457","3.32287087665706","36.0461805750877","-32.7233096984307"
"frc1776","17.4974029177537","17.7052068429639","-0.207803925210236"
"frc1769","12.3257465403005","15.8745219833494","-3.54877544304892"
"frc2335","7.77409937954512","15.9483673019035","-8.17426792235834"
"frc1981","23.1252976022665","6.29416691963057","16.8311306826359"
"frc2008","-8.93866770141877","20.4388215013714","-29.3774892027902"
"frc1448","28.7959660488295","-8.79740104762179","37.5933670964513"
"frc2366","21.2460284282795","23.0057677387744","-1.75973931049491"
"frc2353","11.2364251722586","26.8546156906973","-15.6181905184387"
"frc1982","26.9763430668499","11.2627763938968","15.7135666729531"
"frc1996","12.599316377634","16.2641929824156","-3.66487660478162"
"frc1737","12.7137272726582","-0.449155495908514","13.1628827685667"
"frc937","20.2235837076043","26.5023117727842","-6.27872806517988"
"frc1782","0.799662484137693","20.14081777899","-19.3411552948523"
"frc1098","16.6384984905955","18.9294637479579","-2.29096525736233"
"frc1827","11.5614671569692","16.745981774403","-5.18451461743375"
"frc2080","8.62021905623515","23.708890773094","-15.0886717168588"
"frc3039","21.0637158448866","21.8859645225618","-0.822248677675276"
"frc1920","17.6131065521513","18.5615888436508","-0.948482291499449"
"frc2091","16.4864115614423","11.1665467489269","5.31986481251536"
"frc2975","18.5250669154853","18.5811592795943","-0.0560923641090341"
"frc2221","8.08367981065241","25.7255214597007","-17.6418416490483"
"frc462","16.0146749849393","14.4218985281705","1.59277645676879"
"frc456","30.1194247975732","9.42358893693287","20.6958358606404"
"frc2078","9.76833618119701","20.7298742166866","-10.9615380354896"
"frc348","22.137126615423","14.9194819542467","7.21764466117631"
"frc364","27.2027015521072","13.4684121025866","13.7342894495207"
"frc1912","8.20607227552319","24.939210726358","-16.7331384508348"
"frc2183","19.0731631631425","21.3964826164049","-2.32331945326235"
"frc2556","8.94063253287936","15.9624307468637","-7.02179821398432"
"frc2873","7.31684573392939","22.8233260759054","-15.506480341976"
"frc1550","3.56612088006327","27.6290502121115","-24.0629293320482"
"frc2242","23.6772583077508","14.4111193777393","9.26613893001146"
"frc2206","15.4327838222329","15.9779969573866","-0.54521313515367"
"frc2983","9.4476193853455","24.0650986332911","-14.6174792479456"
"frc2540","16.2501494992556","19.0503974016437","-2.80024790238815"
"frc2920","15.4725303686703","21.0908781510394","-5.61834778236903"
"frc527","21.6022602784844","3.88780789804765","17.7144523804368"
"frc810","8.31330430452051","19.4485172436101","-11.1352129390896"
"frc1468","14.2700048423216","5.70441361375667","8.56559122856495"
"frc2875","22.5045273241664","25.5845089970291","-3.07998167286275"
"frc417","19.5931340612748","24.8613564304778","-5.26822236920301"
"frc564","19.6694457794777","12.7741595352363","6.89528624424137"
"frc1606","25.3376607058729","14.6751181891067","10.6625425167663"
"frc358","20.8550633131025","17.5375014219028","3.31756189119973"
"frc514","6.97950885781081","11.9334117667053","-4.95390290889446"
"frc28","28.384042970668","18.8801872832141","9.50385568745392"
"frc270","16.5307979572887","14.6331032949709","1.89769466231783"
"frc2161","26.4001893296121","14.3793327538479","12.0208565757642"
"frc806","17.0446022553177","11.7500360840502","5.29456617126749"
"frc2869","7.62996864892826","12.4723920023506","-4.84242335342235"
"frc1546","7.78955312412669","12.5490254353266","-4.75947231119994"
"frc1203","6.86573648780244","17.1923730504925","-10.3266365626901"
"frc545","14.3399518909924","12.3384814625264","2.00147042846596"
"frc496","19.4865723492753","14.9163970879474","4.57017526132792"
"frc1554","15.0809513330236","13.9289617379771","1.15198959504647"
"frc2010","20.0307010270342","10.573844805071","9.45685622196319"
"frc1808","5.83319308317266","10.7780582273423","-4.94486514416962"
"frc1751","7.60625161410021","19.0679751438057","-11.4617235297055"
"frc1358","17.8555173412071","16.5520632428697","1.30345409833733"
"frc884","14.5038840609147","20.6900610108571","-6.18617694994234"
"frc2027","2.75912016443973","17.0206262518875","-14.2615060874477"
"frc2347","11.7747358147885","12.8102674141234","-1.03553159933489"
"frc2872","16.669780444931","13.1393898155507","3.53039062938028"
"frc371","9.85830723324714","3.66683096825603","6.19147626499112"
"frc569","16.6313827576435","26.1708135514453","-9.5394307938018"
"frc2487","7.52348459361444","17.4725626164845","-9.94907802287007"
"frc2476","11.4077085659954","15.4086912320098","-4.0009826660144"
"frc871","0.375974031231953","20.1651211189755","-19.7891470877436"
"frc1537","7.43068826764512","10.730092975055","-3.29940470740988"
"frc352","15.1078109093095","12.1630400381249","2.94477087118463"
"frc1803","14.0896308684728","12.6758720976346","1.41375877083816"
"frc102","33.3240802246986","23.3583481154576","9.96573210924099"
"frc1607","10.1492798169319","18.680469540949","-8.53118972401712"
"frc2386","25.1666405202613","13.7189781646615","11.4476623555998"
"frc2103","17.5441370261409","21.7236154921763","-4.17947846603543"
"frc213","14.362585644364","14.8847662447887","-0.522180600424742"
"frc2593","-6.62630550944307","21.577359759042","-28.2036652684851"
"frc1757","16.6280546057433","7.36399459925758","9.26406000648567"
"frc1350","15.0867183539586","21.3331637676221","-6.24644541366348"
"frc97","15.0851501011447","19.6314637925968","-4.54631369145209"
"frc2079","13.3954316911299","24.7567136196308","-11.361281928501"
"frc1768","11.5895490574518","16.2340270923084","-4.64447803485665"
"frc2104","15.1476124569009","11.3755869286105","3.77202552829041"
"frc246","4.87748898532997","17.8650825417889","-12.9875935564589"
"frc2876","5.75600800863281","3.66734467731612","2.08866333131669"
"frc2127","3.92822860988577","22.1769849390987","-18.248756329213"
"frc2262","3.90554365338984","19.0198662797462","-15.1143226263563"
"frc1153","29.4136334686791","6.66982878219563","22.7438046864835"
"frc1761","19.7107256690165","21.6189656136729","-1.90823994465647"
"frc88","22.158446912642","26.9216018528387","-4.76315494019676"
"frc2447","13.4237372049085","19.4007401430339","-5.97700293812539"
"frc2713","14.9640178020396","16.6628971542903","-1.69887935225067"
"frc2888","22.6445858569578","15.0133492148207","7.63123664213714"
"frc1973","0.622446292549144","25.9546632123175","-25.3322169197684"
"frc1916","14.7262812964349","-4.64149812814645","19.3677794245814"
"frc1965","6.19788318261429","16.20212693995","-10.0042437573357"
"frc2124","-2.03106537563438","15.0479279773385","-17.0789933529729"
"frc2589","19.4202285521175","18.7606132421111","0.659615310006398"
"frc529","10.6904312862827","23.7210102764317","-13.030578990149"
"frc1779","6.14197510999474","29.3023542380426","-23.1603791280479"
"frc2648","23.1108840121223","9.89575944611726","13.2151245660051"
"frc1474","9.42152620743869","20.7573585371396","-11.3358323297009"
"frc2009","24.2794861639823","8.96049681814228","15.31898934584"
"frc1735","15.7309452123763","9.05740947131001","6.67353574106627"
"frc2871","9.25134321401521","8.89028281400319","0.361060400012025"
"frc2043","9.9251000707737","20.6080204216891","-10.6829203509154"
"frc1027","13.7219717772323","18.2400662534279","-4.51809447619565"
"frc2423","8.4092777109584","20.1207667522689","-11.7114890413105"
"frc2349","13.7616122359176","-3.85236695066848","17.613979186586"
"frc2084","5.34188647066936","13.1540020423","-7.8121155716306"
"frc134","23.1666329737945","20.3891169242778","2.77751604951673"
"frc2641","16.8818083740612","15.4868969408391","1.39491143322214"
"frc1511","23.4122533106498","16.6065735225307","6.80567978811913"
"frc1884","20.3206175619486","25.0993361328112","-4.77871857086263"
"frc2534","26.4936783681078","16.9562989200222","9.53737944808558"
"frc166","17.6187042031813","31.8465437454998","-14.2278395423185"
"frc2866","17.2978292456732","29.6209894947666","-12.3231602490934"
"frc467","11.3007403822091","16.1446087427959","-4.84386836058689"
"frc2053","14.5042291113724","21.4732457175097","-6.96901660613725"
"frc1980","12.5872009725893","10.3758108288017","2.21139014378753"
"frc2483","23.2313055294425","14.2637555296642","8.96754999977828"
"frc2849","13.1216893118508","10.0590166768979","3.0626726349529"
"frc1626","21.4303172593389","18.4981721447729","2.93214511456596"
"frc1640","8.03557690567855","6.14901875669424","1.88655814898431"
"frc752","13.5213235744424","17.6475562876329","-4.12623271319048"
"frc229","19.4642618076886","22.2909098643543","-2.82664805666572"
"frc1656","5.57765439722288","13.8928907448276","-8.31523634760467"
"frc1886","10.9720333773214","29.3722238715311","-18.4001904942097"
"frc686","12.8789802939024","31.45874215496","-18.5797618610576"
"frc2528","22.82511662709","9.41805350493143","13.4070631221585"
"frc379","19.0936965702804","18.3844721972675","0.709224373012912"
"frc1230","12.8914417088461","14.9012006723259","-2.00975896347986"
"frc1168","13.9350108109523","16.5008070312094","-2.56579622025706"
"frc1389","10.3633364192683","20.8329522357272","-10.4696158164588"
"frc1933","3.94513129010977","25.5467483645425","-21.6016170744327"
"frc2546","10.1012550234882","16.8137559934524","-6.71250096996414"
"frc2016","14.4530919386781","16.1744148265436","-1.72132288786547"
"frc2825","18.1082449489908","19.1484569344605","-1.04021198546973"
"frc2846","25.849659061512","21.2587634681396","4.59089559337241"
"frc2498","16.2515531540279","24.382764425675","-8.13121127164708"
"frc2450","22.5185320992404","20.3651997132694","2.15333238597096"
"frc2511","13.8171680990472","20.3813133370314","-6.5641452379842"
"frc2515","24.2664964875913","21.4526853755426","2.8138111120487"
"frc2861","17.0701600957663","13.7191570870235","3.35100300874275"
"frc2488","8.44904335121964","21.811286955359","-13.3622436041394"
"frc2855","27.2898609293041","23.147989999407","4.14187092989708"
"frc2531","22.3321370113518","8.68161589907281","13.6505211122789"
"frc2503","6.45330541579819","9.03980850243193","-2.58650308663375"
"frc2181","11.1098822291537","18.2410891194124","-7.1312068902587"
"frc2845","12.3471833458399","13.2639886546041","-0.916805308764241"
"frc2561","-1.0502051596452","11.452324420839","-12.5025295804842"
"frc2509","12.5728931687789","2.89334888580522","9.67954428297365"
"frc2989","18.0560200655638","9.67233365741056","8.38368640815329"
"frc2480","16.3012334892233","19.6045642565896","-3.30333076736632"
"frc2879","13.1507305336746","16.2768503566535","-3.12611982297883"
"frc2508","13.5126463652938","23.4206432853163","-9.90799692002251"
"frc2847","16.2176241498916","15.0785313975465","1.13909275234505"
"frc2530","17.5018782559678","12.2513672353112","5.25051102065658"
"frc2479","2.14720378519657","18.1748741342367","-16.0276703490401"
"frc3082","9.66897057212631","16.1232118732286","-6.45424130110225"
"frc2532","12.3398214058264","17.3330343483421","-4.99321294251574"
"frc3023","19.9175820742686","12.6604396395618","7.25714243470673"
"frc2987","19.1709626550892","24.0736789993742","-4.90271634428502"
"frc3081","7.26688883445742","24.4035014623704","-17.136612627913"
"frc2823","17.5370030902251","12.5181834419883","5.01881964823677"
"frc2227","14.0374765461998","16.8692153421716","-2.83173879597181"
"frc2052","16.1492295230717","14.6948014922017","1.45442803087001"
"frc3090","7.10649292268911","4.71612574381026","2.39036717887885"
"frc3007","20.1797543716131","12.0093536866051","8.170400685008"
"frc2529","12.8545190481282","18.6685562917481","-5.81403724361988"
"frc2062","21.8306913602924","21.2857876307048","0.544903729587563"
"frc2501","12.5196144260151","17.6949829108901","-5.17536848487507"
"frc2574","29.8310173623072","11.761701135202","18.0693162271052"
"frc2957","18.0245253373557","7.97708647042476","10.047438866931"
"frc2545","10.6341136618206","34.523427629772","-23.8893139679513"
"frc2518","17.3152293295085","16.8963038745931","0.418925454915392"
"frc2705","8.1350231011448","22.9275981802466","-14.7925750791018"
"frc2225","15.2621498077004","15.9437849537399","-0.681635146039435"
"frc2264","23.1132792744824","12.0895754576758","11.0237038168066"
"frc2502","12.6176470667005","25.3004023426082","-12.6827552759077"
"frc2549","14.8099387593962","22.6593316199005","-7.84939286050425"
"frc171","13.8013081709623","16.8264851495544","-3.02517697859202"
"frc2175","20.8172294445918","14.5505695101314","6.26665993446034"
"frc877","24.7960271013027","21.8378463537864","2.95818074751631"
"frc2129","21.5221569592016","15.2609041180622","6.26125284113937"
"frc3026","16.4285325762157","26.9851634212176","-10.5566308450019"
"frc2207","16.3597043188885","37.5293976255265","-21.169693306638"
"frc2239","8.93326255659234","9.25430968913234","-0.32104713254"
"frc2491","27.1933970019414","23.9208926140281","3.2725043879133"
"frc3042","28.290238636043","12.2426032045458","16.0476354314972"
"frc2654","18.5584085966581","25.0569202812667","-6.49851168460854"
"frc876","9.48784231646115","26.9295284238916","-17.4416861074305"
"frc2401","8.42807709645237","20.1655329722147","-11.7374558757623"
"frc2525","19.0511098178029","22.6728658262882","-3.62175600848526"
"frc2472","31.1443974584322","13.7342044029593","17.4101930554729"
"frc2535","10.4052856237985","2.43366262420406","7.97162299959445"
"frc3100","13.3890669341675","19.9126033113699","-6.52353637720245"
"frc2513","-3.34999345805993","25.2356217381511","-28.5856151962111"
"frc3056","10.5605915105349","17.9187325828731","-7.35814107233823"
"frc3036","23.0712121150979","14.1560845470919","8.91512756800603"
"frc2883","24.8991210604424","22.4368661391398","2.46225492130262"
"frc3116","11.6389689141174","33.6834059305491","-22.0444370164317"
"frc2510","7.65805922682133","7.62745497603398","0.0306042507873467"
"frc3122","3.63947521298307","0.91946524559243","2.72000996739064"
"frc3018","9.9453845343328","24.6648426552247","-14.7194581208918"
"frc3109","22.0337800738259","18.7191626391207","3.31461743470523"
"frc3038","5.4707181459806","15.3259292215144","-9.85521107553384"
"frc3055","26.7500267167213","16.0143225157632","10.7357042009581"
"frc2538","11.727668639833","18.0021192984706","-6.27445065863757"
"frc1816","22.3301728061864","12.8095993717973","9.52057343438916"
"frc2512","33.1142428385466","16.3680918588504","16.7461509796962"
"frc2606","21.7575539504956","2.13873522365161","19.618818726844"
"frc3058","13.0177747592461","25.280451941288","-12.2626771820419"
"frc2667","23.1348568376192","24.1663165253598","-1.03145968774057"
"frc2526","31.1563705817371","27.1647759099163","3.99159467182083"
"frc3102","24.5442413027391","1.3237507066866","23.2204905960525"
"frc3054","9.53130870701483","13.3067700970696","-3.77546139005478"
"frc2977","9.13973568988057","17.8736187150123","-8.73388302513177"
"frc2143","8.44515830192255","9.02064949979621","-0.575491197873662"
"frc2418","16.265211374418","25.1094155062623","-8.84420413184428"
"frc2499","4.46515181525742","11.4070115869229","-6.94185977166547"
"frc878","8.97084845970381","29.3381472565987","-20.3672987968949"
"frc2241","9.31089414010291","-0.581036166364986","9.8919303064679"
"frc2817","15.1776671502296","15.5381512144744","-0.360484064244815"
"frc2506","29.5546182617268","22.0833377911495","7.47128047057722"
"frc2219","14.5801452471178","15.6179433125585","-1.03779806544071"
"frc1756","24.5324976429002","20.4359559068078","4.09654173609241"
"frc3000","18.4885721242051","10.3263034079631","8.16226871624206"
"frc2359","14.9341551572294","16.9467099005699","-2.01255474334047"
"frc1444","14.9602328373278","29.3120198176985","-14.3517869803707"
"frc1658","5.87471577222158","17.2024892467583","-11.3277734745367"
"frc2978","9.97629216080349","21.2125428621847","-11.2362507013813"
"frc2902","8.39839856763572","18.5216284003672","-10.1232298327314"
"frc2893","9.29334743022206","28.4428693377385","-19.1495219075165"
"frc1182","25.1866960549875","23.9097861008951","1.27690995409245"
"frc1329","14.6936459928998","17.4962463177775","-2.80260032487778"
"frc1178","9.94176028459367","16.7588296353066","-6.81706935071295"
"frc1706","20.3470822008978","20.0819108498449","0.265171351052871"
"frc2838","18.3614377376673","21.0159679414835","-2.65453020381621"
"frc1609","3.51829052494288","23.986005962362","-20.4677154374192"
"frc1723","18.2703496739216","18.3781819694722","-0.107832295550601"
"frc2408","14.5017028039445","22.471615229627","-7.96991242568247"
"frc2609","25.4845296644397","9.23453582317598","16.2499938412637"
"frc1547","11.1448252598929","19.5093971036369","-8.36457184374405"
"frc578","17.3051406486469","29.8418528140702","-12.5367121654233"
"frc1086","28.5851879057562","19.6712556192819","8.9139322864743"
"frc191","28.6810008450003","25.2332341309905","3.44776671400979"
"frc1700","12.3264834333751","19.2917842690687","-6.96530083569355"
"frc2702","20.3439060955846","23.9501177772152","-3.60621168163058"
"frc2344","20.0921073574595","16.0168205321675","4.07528682529198"
"frc340","23.5636939869665","21.5485865685461","2.01510741842043"
"frc1569","23.0954058044464","19.9860615969421","3.10934420750435"
"frc138","4.31627254123936","32.0237085451329","-27.7074360038935"
"frc1209","10.5310399361491","26.4178222154638","-15.8867822793147"
"frc2890","23.4396505340949","11.7952215389895","11.6444289951053"
"frc612","29.678631517507","19.4199452848914","10.2586862326156"
"frc1811","16.1774979336137","23.9674359263894","-7.78993799277569"
"frc360","24.2457236839221","16.8764758825991","7.36924780132299"
"frc2004","19.2567787765266","22.5168062615639","-3.2600274850373"
"frc885","10.4715334157858","22.6128385800209","-12.1413051642351"
"frc87","9.79465987570005","8.78920013507995","1.0054597406201"
"frc1276","24.6963323026633","25.8933555533966","-1.19702325073337"
"frc1729","19.6230070545869","20.8028795778398","-1.17987252325285"
"frc1512","15.5560828923696","9.92353477339821","5.63254811897139"
"frc1517","19.8528885352091","17.2337931236904","2.61909541151871"
"frc58","21.905169973795","25.7050746216757","-3.79990464788074"
"frc133","9.13810038359417","19.5572629256371","-10.4191625420429"
"frc46","-40.9148323719708","12.0194267748522","-52.934259146823"
"frc172","23.0713379041745","12.131388983597","10.9399489205775"
"frc3074","13.573597651518","21.0044208184671","-7.43082316694906"
"frc1995","2.37033247502322","24.0929051574386","-21.7225726824154"
"frc2370","2.40128407313579","12.1905709790738","-9.78928690593799"
"frc509","11.837014601419","23.4651253312874","-11.6281107298684"
"frc2342","21.2123396543779","28.0724379220337","-6.86009826765578"
"frc1831","12.2657891997631","17.0676320671446","-4.80184286738145"
"frc1721","9.34947701193849","23.9743879898304","-14.6249109778919"
"frc1307","8.57348978897268","19.9594966031099","-11.3860068141372"
"frc1277","16.9556506602804","19.2114660004387","-2.25581534015828"
"frc1247","6.69671284822347","25.8850972601832","-19.1883844119598"
"frc1824","17.7360310945452","-0.443961107607155","18.1799922021523"
"frc562","25.0286697472885","11.55614657936","13.4725231679285"
"frc319","15.0475411652001","30.8824471383169","-15.8349059731169"
"frc834","18.7817956486108","20.180499935275","-1.39870428666419"
"frc1367","18.4773384553161","12.2288342057662","6.24850424954989"
"frc1228","16.2834908501379","7.55395028096108","8.72954056917686"
"frc1672","9.57048849648956","17.7170046468847","-8.1465161503951"
"frc423","13.201452776315","16.0298296086595","-2.82837683234448"
"frc136","15.9859811404485","28.4927339266758","-12.5067527862273"
"frc219","17.1018172923211","28.9599931338857","-11.8581758415646"
"frc869","18.4680054677362","20.483309508933","-2.0153040411968"
"frc896","17.6031018809837","9.23188769726024","8.37121418372343"
"frc2600","4.72848920847049","15.5261582396225","-10.797669031152"
"frc2363","22.5926660117941","12.6372295326638","9.95543647913025"
"frc204","13.3598250787778","19.1346097877355","-5.77478470895779"
"frc2458","10.6294370480496","2.1135215564646","8.51591549158502"
"frc1006","18.4990047746201","13.00980954692","5.48919522770012"
"frc296","14.2164354182428","29.7645776623174","-15.5481422440746"
"frc486","11.8355420261947","25.868470663068","-14.0329286368734"
"frc522","12.8751566413458","11.1042086955914","1.77094794575436"
"frc41","20.4656665175582","29.6745891515043","-9.20892263394611"
"frc1689","-1.28183594853951","16.747472971004","-18.0293089195435"
"frc293","11.3691475045388","11.7931056005136","-0.423958095974744"
"frc2191","18.6012966029395","8.19824136677696","10.4030552361626"
"frc1391","30.8524880124324","23.2410308590819","7.6114571533505"
"frc2607","3.4956129362677","14.0752707429666","-10.5796578066989"
"frc484","18.1564538365903","19.2131854201657","-1.05673158357539"
"frc1563","19.2935616844225","23.1859228812271","-3.89236119680456"
"frc1617","7.35028525710097","10.2448119000194","-2.89452664291845"
"frc2495","-1.99396460200223","15.5071110664271","-17.5010756684293"
"frc1366","19.5406163446145","9.4659400096351","10.0746763349794"
"frc613","9.29297995907495","16.3574947736457","-7.06451481457072"
"frc1881","13.7127991887485","10.3623422921818","3.35045689656678"
"frc223","20.3588020195442","20.7180438985369","-0.359241878992776"
"frc2180","13.8205833834692","12.2925857111905","1.52799767227868"
"frc224","10.9063352804762","24.6142313736494","-13.7078960931732"
"frc1048","2.06550668129021","14.0607956830352","-11.9952890017449"
"frc422","22.7551634663198","19.8449616106384","2.91020185568139"
"frc2061","20.7340978596403","22.5268254335655","-1.79272757392517"
"frc1883","7.81225382424823","28.0806659265782","-20.2684121023299"
"frc2150","8.57320657559036","26.5419315807968","-17.9687250052064"
"frc3011","16.2188231647655","19.1571167201578","-2.93829355539232"
"frc2037","13.823572880484","22.6572557592188","-8.83368287873476"
"frc1703","11.0267095253135","14.8127631478119","-3.78605362249845"
"frc2069","10.6258242810716","24.0223594448557","-13.396535163784"
"frc2984","19.9524989187734","18.0882570062123","1.86424191256111"
"frc1724","11.2079291284614","22.9990157603448","-11.7910866318835"
"frc2339","16.1275351086417","16.402585562725","-0.275050454083274"
"frc2485","14.6345617949817","24.3557173450939","-9.72115555011221"
"frc2993","12.7218379094356","12.8369930095203","-0.115155100084731"
"frc1572","15.5664002841199","16.6845129899032","-1.11811270578331"
"frc1780","19.5869663861249","22.4045478285472","-2.81758144242231"
"frc3021","12.2280944286226","18.7891746204975","-6.56108019187489"
"frc473","12.1786867831493","8.36307963911358","3.81560714403573"
"frc1631","15.3301905128077","23.6512617961027","-8.32107128329496"
"frc989","7.09569136868299","19.1750204711055","-12.0793291024225"
"frc1548","15.2330884126122","17.0239394258866","-1.79085101327446"
"frc2139","2.74312075288329","13.1975770110717","-10.4544562581884"
"frc3006","35.242466153284","11.8858204120947","23.3566457411893"
"frc2484","14.8007186643349","7.19242614316764","7.60829252116728"
"frc2034","11.8555552814993","22.4828723998768","-10.6273171183775"
"frc2057","13.7412387367204","15.3687994469307","-1.62756071021025"
"frc988","14.8504959776908","20.336585137609","-5.48608915991821"
"frc1669","25.6443697646772","28.2801818627126","-2.63581209803537"
"frc421","5.72623738102636","22.6225106131306","-16.8962732321043"
"frc369","5.45108808915838","14.0159067143818","-8.56481862522341"
"frc354","21.5467223612947","7.76461618683747","13.7821061744572"
"frc1156","15.204844727811","14.2616656018709","0.943179125940105"
"frc2554","5.64276187716091","26.4924696860811","-20.8497078089202"
"frc3111","3.13318747335656","16.3704853375248","-13.2372978641682"
"frc2933","22.7402257617178","12.2119933816956","10.5282323800222"
"frc2573","10.4520134094527","16.8769060879813","-6.42489267852863"
"frc1600","17.9271347379077","19.7407970163205","-1.81366227841276"
"frc1211","16.7146327553687","4.77838801776872","11.9362447376"
"frc1698","2.02803929256413","35.8903723756369","-33.8623330830728"
"frc2895","9.46903685071977","25.4373900007054","-15.9683531499856"
"frc1520","7.61661387426861","17.1737785500041","-9.5571646757355"
"frc380","-0.658071713139661","15.5864254849516","-16.2444971980913"
"frc2681","16.5958850354355","8.84141943346401","7.75446560197152"
"frc2601","17.0954596129319","15.1621709429544","1.9332886699775"
"frc2577","15.5621503465677","21.9561509427272","-6.39400059615951"
"frc3112","3.77675307185056","29.7370498824602","-25.9602968106096"
"frc1396","15.7387803290275","5.27800813246635","10.4607721965611"
"frc3004","6.5813213491021","26.1689743507431","-19.587653001641"
"frc1880","4.56705675855472","21.4546630157373","-16.8876062571826"
"frc1660","18.7750908427804","23.5506643305847","-4.7755734878043"
"frc334","-2.02625200791115","22.5107607955348","-24.537012803446"
"frc2205","14.6328015078551","23.7633587277825","-9.13055721992741"
"frc1989","3.16680620522097","9.40000795105858","-6.23320174583762"
"frc1257","19.1953693482818","16.9474780652902","2.24789128299155"
"frc3017","16.100528761332","-0.211721570992784","16.3122503323247"
"frc1340","5.87768184183518","24.0281383947506","-18.1504565529154"
"frc640","6.38443128205305","7.70495353081417","-1.32052224876112"
"frc759","4.44335868856333","14.7827720961147","-10.3394134075513"
"frc1862","0.390188417719021","5.88898095294039","-5.49879253522137"
"frc1237","14.7458203715908","10.215184354023","4.53063601756778"
"frc2285","24.692118690277","16.6385606958997","8.05355799437732"
"frc1635","7.9112207645089","27.1798034350278","-19.2685826705189"
"frc333","7.95265209177551","11.6312998345396","-3.67864774276406"
"frc3053","6.01937716910789","24.8515469313078","-18.8321697621999"
"frc1001","11.7871439013754","14.8831148503776","-3.09597094900223"
"frc1317","16.3643509785339","12.9003681564162","3.46398282211769"
"frc963","16.7589399330098","26.8378556063744","-10.0789156733647"
"frc63","12.1310934006685","14.2668810607448","-2.13578766007627"
"frc2387","17.0758954391179","15.2656711842281","1.81022425488985"
"frc695","26.799463045074","14.7378698753414","12.0615931697326"
"frc2031","6.80137022366343","22.4514954786219","-15.6501252549584"
"frc1248","15.4949945091967","22.4933787826813","-6.99838427348464"
"frc1386","2.44257555925979","7.60895558749502","-5.16638002823522"
"frc1787","19.9028439350971","24.4550198911154","-4.55217595601831"
"frc2665","14.5909609099482","5.90782483442091","8.68313607552734"
"frc2051","7.55028799877189","21.8975395782797","-14.3472515795078"
"frc306","6.67044342647252","18.4806475101269","-11.8102040836544"
"frc1990","17.3512378588809","16.9453206510806","0.405917207800293"
"frc1308","14.4307134170242","8.55984670971657","5.87086670730761"
"frc872","7.52598751888608","6.23660796661022","1.28937955227586"
"frc964","8.7348382359275","24.8439644475904","-16.1091262116629"
"frc1766","5.94574145611139","11.8309493220082","-5.88520786589683"
"frc2603","21.6173538894494","7.31485397400779","14.3024999154416"
"frc2252","7.92435586800192","15.2331361594193","-7.30878029141736"
"frc2632","4.11801393536271","9.75317554018822","-5.63516160482551"
"frc2901","17.5975336617959","12.9262657520424","4.67126790975348"
"frc2941","11.9998275865219","16.092572022825","-4.09274443630303"
"frc2917","20.6221544083568","-0.646523844068235","21.268678252425"
"frc276","5.19226999556866","16.7581328497692","-11.5658628542005"
"frc2399","11.7393736173924","15.9900424658441","-4.25066884845172"
"frc3121","12.4214054981572","14.5376168941196","-2.11621139596239"
"frc1590","13.759073260626","14.1717013487978","-0.412628088171793"
"frc1274","7.4304252747157","19.6513889636023","-12.2209636888866"
"frc677","12.5452290272974","11.5221262500364","1.02310277726097"
"frc2172","9.76020019962073","17.3688741633145","-7.60867396369379"
"frc2835","12.7988066482351","11.3204309045683","1.4783757436668"
"frc1143","18.4932788908899","12.0762171107339","6.41706178015602"
"frc1643","0.592202824083293","8.26966740489497","-7.67746458081167"
"frc291","25.2955716314517","6.37799485485605","18.9175767765956"
"frc2333","24.2164410655929","16.9285022964804","7.28793876911253"
"frc2395","9.48593618120806","16.6422612091848","-7.15632502797677"
"frc2373","13.0457282123319","11.7380101978458","1.30771801448604"
"frc2773","22.4928535752062","17.7533533504728","4.73950022473339"
"frc2821","16.4864478863218","13.6080657779811","2.87838210834068"
"frc2829","19.7300225725986","13.1447228159479","6.58529975665073"
"frc2376","21.5015758371921","18.7792156348414","2.72236020235066"
"frc2793","15.2001131134549","21.9841901074515","-6.78407699399652"
"frc2389","16.3888627761578","13.8720531396296","2.51680963652817"
"frc2396","8.25649243789113","10.7861797560632","-2.5296873181721"
"frc2398","16.3964367473539","10.463627492085","5.9328092552689"
"frc2435","14.032718299098","16.8319878992784","-2.79926960018035"
"frc2571","11.679834093013","26.3975428926308","-14.7177087996178"
"frc2436","26.9617818968455","16.0692715445908","10.8925103522547"
"frc2165","18.8363788378935","18.6775566392479","0.158822198645588"
"frc2723","17.9804460745346","14.1670457906825","3.81340028385215"
"frc2332","13.265783594585","15.6351529695222","-2.36936937493712"
"frc2369","20.8306035197781","6.93081447449462","13.8997890452835"
"frc2343","16.3919665586609","10.8308432743276","5.56112328433337"
"frc2795","11.5628924857678","21.448691612061","-9.88579912629311"
"frc2759","15.5346720975033","23.6968206086659","-8.16214851116257"
"frc1750","13.3815077095466","12.2526986454363","1.12880906411025"
"frc2765","10.7150108112215","16.7075026302046","-5.99249181898311"
