"2019","OPR","DPR","CCWM"
"frc5150","14.6254073320961","18.4691786779448","-3.84377134584876"
"frc6077","23.8567789892144","16.9719031587513","6.8848758304631"
"frc7768","14.2520954067048","10.4645059797628","3.78758942694197"
"frc1701","13.1348176314635","17.9802690996091","-4.84545146814562"
"frc5067","24.1131255936299","20.7101583120964","3.40296728153352"
"frc5203","18.3645932224089","20.9011231646318","-2.53652994222291"
"frc4835","8.36142323807996","15.7877711843742","-7.42634794629421"
"frc5535","11.0422121982997","13.8399991390352","-2.79778694073548"
"frc7156","3.60965511586147","12.9804420374732","-9.37078692161176"
"frc7084","16.2784490457668","14.9803621741891","1.29808687157773"
"frc7751","7.82676326673906","14.3346730969713","-6.5079098302322"
"frc7861","12.656581493082","18.7179720725948","-6.06139057951286"
"frc3617","8.02420845701903","9.31129640845102","-1.28708795143199"
"frc5661","9.34421401493079","13.574026682854","-4.22981266792318"
"frc7827","10.7392408417004","15.0003653949823","-4.26112455328186"
"frc5230","12.7704975859182","13.9473739970833","-1.17687641116514"
"frc5612","14.6267861581239","20.980116737842","-6.35333057971809"
"frc5239","11.00741496876","11.225905866527","-0.218490897767017"
"frc7826","5.6225834004199","12.1896464769506","-6.56706307653074"
"frc6557","7.9636017019871","13.2406211671783","-5.27701946519122"
"frc5702","13.4627870361995","14.7332159241595","-1.27042888796001"
"frc7171","14.1667304495683","16.1843161659569","-2.01758571638859"
"frc5072","14.9596155027363","16.9523033601622","-1.99268785742592"
"frc5560","18.085249697193","18.4580058894577","-0.372756192264692"
"frc6637","19.1272723679796","15.737429010815","3.38984335716461"
"frc6079","21.3887252469922","18.3621264910503","3.02659875594193"
"frc4737","16.9003330269239","16.1672385333634","0.733094493560522"
"frc5260","17.4721214932637","16.8878431486824","0.584278344581339"
"frc4392","23.0582197991602","23.8411790241573","-0.782959224997104"
"frc6121","23.3679095674871","19.8539895106153","3.51392005687179"
"frc6573","18.3317362890622","20.4652246278821","-2.13348833881996"
"frc7154","18.0145378446264","16.8707327119946","1.14380513263174"
"frc5525","12.6871924785001","11.4782679904583","1.2089244880418"
"frc2246","7.27428378192268","15.236098570389","-7.96181478846635"
"frc4983","10.9871532931722","13.0933477579077","-2.10619446473545"
"frc5709","7.04198930732567","12.5243188042527","-5.48232949692699"
"frc6599","9.48955660595984","15.8750432536875","-6.38548664772765"
"frc6087","22.8309501254687","19.9250662535117","2.90588387195704"
"frc7250","11.3948869963091","15.338942533771","-3.94405553746191"
"frc7020","11.103633015477","11.4186036774117","-0.314970661934682"
"frc7244","15.8166379265253","18.6566743718471","-2.8400364453218"
"frc5534","13.2030632348066","18.3381921080541","-5.13512887324743"
"frc7808","11.9828661050259","14.8110222761423","-2.82815617111637"
"frc3537","23.3417616986877","15.3395461227687","8.00221557591901"
"frc5314","15.1867865520178","18.7238216642343","-3.53703511221649"
"frc4380","9.71770958638992","13.8429764638633","-4.12526687747339"
"frc7155","9.14319770565907","18.8440551766209","-9.70085747096179"
"frc6528","26.8367003797626","17.5772593913395","9.25944098842303"
"frc7191","10.7478659549483","13.5855094833819","-2.83764352843356"
"frc5498","13.3376251323569","16.166960109406","-2.82933497704907"
"frc815","13.5772167078738","13.5594415144383","0.0177751934355346"
"frc3175","16.7066915215178","20.2945588820179","-3.58786736050018"
"frc7174","9.38924273843964","18.1196071460697","-8.73036440763008"
"frc5907","20.7067192363981","24.850157996398","-4.14343875999985"
"frc5531","14.6588126648315","16.7835748099134","-2.12476214508194"
"frc862B","13.266981642861","24.1775714277208","-10.9105897848598"
"frc5090","12.4100582466985","17.6041135129386","-5.19405526624015"
"frc6914","10.2099159061611","15.1025211809641","-4.89260527480301"
"frc33B","39.2614460464715","10.5741985734278","28.6872474730438"
"frc280","10.7369741408146","15.7478478191756","-5.01087367836099"
"frc3604B","21.613489389216","17.4420004247691","4.17148896444696"
"frc5","3.62017104787958","19.0343514546222","-15.4141804067426"
"frc6618","18.4071485440215","17.7523874883562","0.654761055665354"
"frc5069","15.8717126866014","15.6411924267256","0.230520259875771"
"frc2620","13.9363132495929","15.2150046136093","-1.27869136401639"
"frc313","15.112081523716","21.2591899549113","-6.14710843119535"
"frc6101","14.2106364510468","15.1030292533038","-0.892392802256975"
"frc2832","22.8756329330685","21.9474532327002","0.928179700368396"
"frc3773","13.3471601928041","13.4216975735003","-0.0745373806961478"
"frc7056","19.6335452199861","19.3454958825018","0.28804933748432"
"frc7788","7.43487520559238","12.1449501833645","-4.71007497777213"
"frc7175","10.0197512555608","13.7977808058847","-3.77802955032397"
"frc6954","10.746310061792","17.448239364171","-6.70192930237897"
"frc4840","2.9634372239831","10.578333546925","-7.61489632294195"
"frc6583","8.44261104272801","14.3816061251146","-5.93899508238656"
"frc7859","8.97409493052535","15.80221096133","-6.8281160308047"
"frc6013","6.6352041796127","14.6495615919635","-8.01435741235075"
"frc4405","15.0130218078515","15.1789674246637","-0.165945616812248"
"frc6116","5.03565576920458","9.32841576721365","-4.29275999800907"
"frc5066","15.3065086873232","17.5226036532975","-2.21609496597434"
"frc5619","4.89540861810783","11.388734073536","-6.49332545542812"
"frc6615","12.005899269598","16.5822372764901","-4.5763380068921"
"frc5915","10.6450719378918","16.6637866987411","-6.01871476084935"
"frc247","10.8043052599207","17.2818165134406","-6.47751125351987"
"frc6057","16.5486892304074","14.8765643399211","1.67212489048626"
"frc6152","15.3381497059593","11.12325773567","4.2148919702893"
"frc6089","9.11782726414279","12.9000704080349","-3.78224314389207"
"frc1502","13.2949136565353","15.4231024324931","-2.12818877595772"
"frc1189","20.8481007628034","23.8689207139039","-3.02081995110051"
"frc5756","13.8749459801697","13.9413294536499","-0.0663834734801689"
"frc5502","8.66326268751346","16.5165158359102","-7.85325314839673"
"frc5843","16.815938760859","22.5549958683418","-5.73905710748287"
"frc4810","17.0014892446783","16.4857450808749","0.515744163803344"
"frc5577","14.6088698206336","19.2421979249081","-4.63332810427456"
"frc3539","14.2406073825871","19.6998488295561","-5.45924144696898"
"frc4961","20.6998536806183","13.2597446470368","7.44010903358145"
"frc4854","8.2124944459995","9.927697536564","-1.7152030905645"
"frc6616","15.1123063783294","10.0687582394395","5.04354813888991"
"frc1250","20.5453648941089","20.4764014643502","0.0689634297587354"
"frc6078","16.2244731258938","19.8410629615235","-3.6165898356297"
"frc4811","22.2496450000264","19.0946931868246","3.15495181320178"
"frc6566","15.0980443555194","12.5594590348198","2.53858532069957"
"frc7232","8.91570905409639","7.89483708117207","1.02087197292432"
"frc4779","21.4472095822427","23.2503480966409","-1.80313851439817"
"frc1","17.62330954708","18.2046078467704","-0.581298299690381"
"frc3096","7.3149630945958","18.4031765599534","-11.0882134653576"
"frc7854","8.55564872660945","18.690086101355","-10.1344373747455"
"frc7762","19.5031307316547","19.0191286104444","0.484002121210342"
"frc7597","12.5678696302435","16.2442081922432","-3.6763385619997"
"frc5555","17.9301383305533","20.9592316305768","-3.02909330002359"
"frc5214","4.16976643395416","14.4879991869602","-10.318232753006"
"frc6567","8.52385630619606","10.6248167346245","-2.10096042842843"
"frc6958","17.2602968838301","13.5974013893427","3.66289549448745"
"frc7206","18.7290863565309","14.5829487500142","4.14613760651674"
"frc7247","15.8717044876711","18.0060878921485","-2.1343834044774"
"frc7188","6.07369382119851","11.7204609790017","-5.64676715780322"
"frc6099","17.5322219506843","13.3646240160126","4.16759793467179"
"frc7224","11.4742177207669","16.7841791386352","-5.30996141786829"
"frc6091","4.92264540477819","8.22259345094657","-3.29994804616838"
"frc5225","10.4700677649324","12.0187170145553","-1.54864924962289"
"frc4815","10.2327538537384","14.3673308806349","-4.13457702689648"
"frc6096","8.89236474730324","14.9452831342698","-6.05291838696658"
"frc2474","24.2996251537616","24.9511017751426","-0.651476621381018"
"frc5901","14.5074982133191","13.0460732080182","1.46142500530095"
"frc6963","20.3060239394428","19.5001077653866","0.805916174056112"
"frc573","23.626857087677","20.4517144522855","3.17514263539148"
"frc3602","23.094365425152","22.8371138631797","0.2572515619723"
"frc7660","25.081233339088","23.8748682826306","1.20636505645742"
"frc4568","17.8629664506726","16.5204919417459","1.34247450892669"
"frc6548","18.4542289816659","20.41214076501","-1.95791178334412"
"frc5282","20.3041600067275","21.6052613434444","-1.30110133671692"
"frc7809","16.4108899051973","13.3614573182569","3.04943258694042"
"frc6344","23.7349643287469","24.8506248988552","-1.11566057010831"
"frc5048","16.5714901331225","18.5149495319567","-1.94345939883423"
"frc2048","21.5241071286033","15.9010213188015","5.62308580980175"
"frc6020","23.2664015622558","19.8814722489004","3.38492931335545"
"frc4967","21.155325349204","19.1872114526059","1.96811389659809"
"frc5234","22.0453803484108","22.3142996091159","-0.268919260705172"
"frc3572","28.6830535976781","22.5365947478314","6.14645884984673"
"frc6569","30.7330731237133","24.5353305307704","6.19774259294284"
"frc3546","21.3588427905111","21.3011096064348","0.0577331840763016"
"frc4768","19.0505662799294","23.3749844131996","-4.32441813327017"
"frc7658","17.4516798013196","20.2761537062628","-2.82447390494323"
"frc7782","22.6583238849821","19.589358549207","3.06896533577513"
"frc2586","19.0165260512319","20.1037362871228","-1.08721023589097"
"frc1596","18.8296139528889","17.3152287219184","1.51438523097046"
"frc3458","13.9496955265622","16.670176582301","-2.72048105573884"
"frc3767","22.4284322572014","19.874811739352","2.55362051784944"
"frc7501","19.9751054706421","17.6848447066984","2.29026076394375"
"frc5152","20.9525718607116","19.7760881014071","1.17648375930457"
"frc6002","21.2605832651265","17.846355825164","3.41422743996251"
"frc4377","17.0592284487856","24.1508343126377","-7.09160586385212"
"frc4216","24.9681577735231","21.0100830782961","3.95807469522693"
"frc4409","21.3970553313678","20.5197512031227","0.877304128245058"
"frc5086","18.3502840787702","25.7514899152844","-7.40120583651428"
"frc5675","26.2635320433944","29.1523455489049","-2.88881350551043"
"frc3620","27.1777229843522","23.242633221107","3.9350897632452"
"frc5561","23.3031601078804","15.0121725720042","8.29098753587622"
"frc2959","19.1180342481972","24.0416946297804","-4.92366038158323"
"frc308","31.2331002475532","21.9196187375026","9.31348151005053"
"frc5641","27.6478862678612","23.5622411759735","4.08564509188767"
"frc1940","16.4680251229787","19.2314155448902","-2.76339042191153"
"frc7789","9.69010368385696","11.7191136786153","-2.02900999475838"
"frc5467","14.1668886299996","8.84816858625789","5.31872004374172"
"frc4838","7.34798773998888","12.7555544563416","-5.40756671635271"
"frc7168","15.145752807267","20.0673234163921","-4.92157060912511"
"frc4851","9.61409833507551","7.76256980817553","1.85152852689997"
"frc7196","14.6403896028687","15.9370818457209","-1.29669224285211"
"frc7145","9.9725104455491","17.9129944715696","-7.94048402602053"
"frc2591","17.7998095088121","17.2745467159997","0.52526279281242"
"frc2676","15.1327719575419","16.0920503317146","-0.959278374172676"
"frc3632","2.82159423211583","18.7457142438139","-15.924120011698"
"frc7820","10.67375056347","17.1478246508972","-6.47407408742716"
"frc7865","9.6333046761665","6.88104627660511","2.75225839956139"
"frc5532","11.1117537444315","11.8755774641646","-0.763823719733072"
"frc5065","15.498499371333","10.926310261289","4.57218911004397"
"frc4758","13.2481937531107","20.8026343627246","-7.55444060961385"
"frc6029","13.5339195041623","5.65627157850848","7.8776479256538"
"frc6532","12.6464972503655","20.5759648925227","-7.92946764215714"
"frc5197","9.55091610120793","12.7732610927544","-3.2223449915465"
"frc6862","7.90940768705237","22.2353263936985","-14.3259187066461"
"frc7143","4.06307525726062","12.2027684382106","-8.13969318095003"
"frc5217","6.10461541465045","16.9660489588391","-10.8614335441887"
"frc5222","13.0433253759581","19.5821762415695","-6.53885086561146"
"frc7166","20.3109176680703","18.1527895217076","2.15812814636264"
"frc4482","21.9579747840091","20.8246679801511","1.13330680385807"
"frc6550","15.3302193589632","17.2466144229646","-1.91639506400132"
"frc5173","15.0619550462007","14.861849512152","0.200105534048678"
"frc5473","10.612210349221","10.6363879788141","-0.0241776295930798"
"frc7810","11.1141865959428","13.7241651269801","-2.6099785310373"
"frc7223","12.9361584615122","16.4826797195604","-3.54652125804823"
"frc6642","16.2173200393476","21.0133802930073","-4.79606025365967"
"frc7602","13.333901434399","12.4483276618647","0.885573772534212"
"frc6102","5.16495787406432","20.0299266071086","-14.8649687330443"
"frc6114","9.31261019227676","16.4398920114789","-7.12728181920216"
"frc4382","10.5170467033761","19.5850606508022","-9.06801394742614"
"frc7210","6.70062952694995","18.4748887801613","-11.7742592532113"
"frc4998","10.573264239446","14.2024322302963","-3.62916799085032"
"frc858","14.6208097811338","21.0340194176446","-6.41320963651081"
"frc3570","18.8415863705112","19.1208385261227","-0.279252155611541"
"frc3234","10.367410251869","13.6324462821232","-3.26503603025421"
"frc6138","11.5885101102378","18.9991996004632","-7.41068949022539"
"frc7772","5.88507778685548","11.6878334537325","-5.80275566687703"
"frc7807","15.4704698143227","15.6652241483358","-0.194754334013034"
"frc3547","25.4178857171512","20.7503152434676","4.66757047368357"
"frc5853","17.4737782547382","12.050829471136","5.42294878360222"
"frc6570","22.5314447459595","21.8386934135313","0.692751332428134"
"frc6081","19.4577918124814","15.6307162969438","3.8270755155376"
"frc6190","10.8339950067382","17.3028962449508","-6.46890123821259"
"frc5263","10.1008153843089","14.1392033222953","-4.03838793798638"
"frc7856","6.40099569484504","13.2508127723118","-6.84981707746671"
"frc2405","16.2719632036767","15.0474892588335","1.22447394484328"
"frc9995","-5.3281537785155","-4.46917221250048","-0.858981566015018"
"frc5167","16.8782134227646","17.5082014630701","-0.629988040305513"
"frc6094","13.1226244289292","13.9106055465856","-0.787981117656415"
"frc5623","19.8326787048652","14.5550386985411","5.27764000632406"
"frc7221","8.72237241034264","14.9691452601451","-6.24677284980246"
"frc5194","16.4277023887472","15.6881910136378","0.739511375109347"
"frc5182","9.8125405525211","9.74650796774391","0.0660325847771883"
"frc1254","10.2336442204373","10.1478453621007","0.0857988583365756"
"frc6588","11.4721961448465","14.0679514303068","-2.59575528546031"
"frc5462","12.3008724985818","12.6559655315288","-0.355093032946973"
"frc7187","23.7405970736661","16.95387188707","6.78672518659614"
"frc7254","12.648260949471","10.4729296036346","2.17533134583645"
"frc6043","12.7843372984078","14.4707621758881","-1.68642487748033"
"frc5688","13.2978672323912","18.5126932893116","-5.21482605692047"
"frc7256","16.8635647707857","20.5440589798722","-3.68049420908649"
"frc7208","11.3760540881072","16.5951123675508","-5.21905827944355"
"frc6053","7.22800557686546","12.7953065447296","-5.56730096786409"
"frc5161","14.977494025456","19.3792394656598","-4.40174544020372"
"frc5204","15.8274648858625","15.1981866282012","0.629278257661257"
"frc6589","9.89717050763234","13.6847307318945","-3.78756022426213"
"frc5559","7.60171974048806","8.62079365272106","-1.019073912233"
"frc6568","7.50947021995148","6.66634171237702","0.84312850757446"
"frc7195","10.5979936875486","7.88370526327401","2.71428842427457"
"frc5248","13.4870762145587","13.3902792790045","0.0967969355542131"
"frc322","4.06557942425642","15.4428667754597","-11.3772873512033"
"frc6580","20.6585912300288","20.9271249138483","-0.268533683819452"
"frc6556","12.8876697472938","10.4099073428509","2.47776240444294"
"frc7665","15.8189844220521","17.4923357559909","-1.67335133393883"
"frc4327","19.4336710569458","16.9081027507548","2.52556830619098"
"frc7219","8.01043036546585","14.0678052616787","-6.05737489621284"
"frc7817","13.288814919498","14.1270657725548","-0.838250853056811"
"frc5704","12.8722760636384","20.5041025411238","-7.63182647748538"
"frc7222","23.1559182760041","18.5657393929886","4.59017888301548"
"frc6425","6.64694725444617","13.8225530163095","-7.17560576186334"
"frc5523","13.5390109735885","15.684053915134","-2.14504294154546"
"frc6137","6.13489798083069","9.96492922386497","-3.83003124303429"
"frc6092","10.5567482816489","14.6403107960167","-4.08356251436787"
"frc5685","7.53413759896589","12.5172066601546","-4.98306906118872"
"frc7209","11.2884871121617","13.1871856906609","-1.89869857849917"
"frc7197","11.1328760816836","19.4203593432236","-8.28748326153997"
"frc7289","20.3226971895114","16.5820571518118","3.7406400376996"
"frc7857","5.85543823717826","12.0001364074618","-6.14469817028358"
"frc6635","14.7856381506716","14.7503396272621","0.0352985234094785"
"frc4408","10.4194905909088","15.8564947938715","-5.43700420296271"
"frc6592","15.6121450424335","20.4502068513243","-4.83806180889079"
"frc6093","7.52996983918905","8.50236550329343","-0.972395664104379"
"frc6033","13.0310180471261","17.1243441809479","-4.09332613382181"
"frc6085","20.4233616505718","19.7502663804645","0.673095270107289"
"frc5235","7.48016903310599","12.658087545487","-5.17791851238102"
"frc6538","22.9560847878613","18.9454264190723","4.01065836878901"
"frc5155","24.7909031055275","16.1528567357503","8.63804636977717"
"frc2604","7.98491718033005","15.1055746335306","-7.12065745320054"
"frc5238","13.99296346134","16.5712365896737","-2.57827312833375"
"frc5517","16.4726171388668","19.4409484062688","-2.96833126740203"
"frc6073","11.7261332849277","14.7199466407379","-2.99381335581024"
"frc7813","12.7600252449182","17.459927692706","-4.6999024477878"
"frc7192","16.2134732963604","14.0913800998401","2.12209319652033"
"frc5660","16.8889901206813","15.376999011564","1.51199110911731"
"frc1243","16.87241389141","16.1786025551843","0.693811336225671"
"frc5662","7.25147643452355","10.3914330101473","-3.13995657562371"
"frc6877","15.6092125085161","16.0057106516382","-0.396498143122091"
"frc6638","5.48154819857394","16.5231379088129","-11.0415897102389"
"frc6631","10.928151277149","12.6904451802477","-1.76229390309866"
"frc5524","14.80848812391","18.9672932437776","-4.1588051198676"
"frc894","13.4138163130435","22.488441180435","-9.07462486739149"
"frc216","13.5680024460164","15.2683136768965","-1.70031123088002"
"frc288","14.0127625816779","18.3803051040194","-4.36754252234156"
"frc5056","21.4978506428319","20.1691244627934","1.3287261800385"
"frc244","13.0472839150013","12.6382738985965","0.409010016404787"
"frc7225","20.8217808289085","22.3363637291285","-1.51458290021997"
"frc7811","13.2274039590056","14.1819018235314","-0.954497864525749"
"frc5316","15.1443566549402","19.3162576290834","-4.17190097414318"
"frc5470","10.2224074428392","17.401860956781","-7.17945351394186"
"frc7073","7.61388028536034","11.4343578152682","-3.82047752990782"
"frc6600","17.239959012918","20.2342332228296","-2.99427420991163"
"frc7814","7.85924365852899","17.8526689576019","-9.9934252990729"
"frc6428","10.1361276067226","21.5156376096579","-11.3795100029353"
"frc6627","4.14043190272133","16.9295787591638","-12.7891468564425"
"frc7248","14.437333098934","17.4645467164261","-3.02721361749215"
"frc5963","12.6034073512673","12.7008858657304","-0.0974785144630719"
"frc7689","4.98618546147598","17.6142371044419","-12.628051642966"
"frc7812","16.0575565861325","21.0419951856199","-4.98443859948741"
"frc7911","17.3948409392074","15.9611029131226","1.43373802608479"
"frc2612","13.7815434311213","11.0753082466069","2.70623518451443"
"frc2145","18.2320753201505","15.9447839952632","2.2872913248873"
"frc5215","13.8376705982587","13.317164051263","0.520506546995732"
"frc3568","12.188843960782","9.4165679287504","2.77227603203161"
"frc5538","6.37507806210558","8.06152737207097","-1.6864493099654"
"frc7818","5.41608615924603","11.8768175650121","-6.46073140576609"
"frc6597","10.7147889332943","10.2675863441111","0.447202589183206"
"frc6019","12.5131354231062","13.1983880297117","-0.685252606605488"
"frc5527","5.04792278105609","18.6864431714159","-13.6385203903598"
"frc468","6.84005100570053","8.44687708110404","-1.60682607540351"
"frc6610","8.85926120690394","17.1614588530213","-8.30219764611739"
"frc5562","11.1855618788931","6.53637790483533","4.6491839740578"
"frc5774","12.2495933939047","11.7625378262642","0.487055567640507"
"frc3535","21.9291063893143","19.0698682189904","2.85923817032386"
"frc5697","5.0423144761659","10.3558800969885","-5.31356562082256"
"frc6595","13.5263656675649","10.3151749351931","3.21119073237186"
"frc6086","15.6892343382203","14.4348584971977","1.2543758410226"
"frc4994","11.9126473644444","13.8578951362297","-1.94524777178534"
"frc70","17.6346592493983","18.0469309072567","-0.412271657858412"
"frc5533","11.0890865112635","13.0547747424309","-1.96568823116735"
"frc6345","13.4699490475832","11.2404522189852","2.22949682859804"
"frc6558","18.8889087450575","16.4885698043099","2.40033894074754"
"frc5989","11.1050484312832","12.9598200613696","-1.85477163008636"
"frc7713","14.9658069534625","10.8577328936167","4.10807405984582"
"frc6581","6.35598705203188","14.7008843490648","-8.34489729703292"
"frc7816","7.91358971492214","7.12579271373225","0.787797001189883"
"frc7638","13.2971542129287","10.93058525927","2.36656895365877"
"frc6113","14.1294952533164","13.0511101320312","1.07838512128516"
"frc6112","13.6146067863363","14.351457681552","-0.736850895215692"
"frc857","15.4618796550823","17.8043587407233","-2.34247908564093"
"frc5486","9.74595576906056","12.5674444932109","-2.82148872415032"
"frc4715","11.1737486702277","12.9385573623262","-1.7648086920985"
"frc4988","6.48350256335785","9.36419838821736","-2.88069582485951"
"frc5706","11.9573169382428","11.5148831766208","0.442433761622015"
"frc4827","9.50354170835508","12.5915326558819","-3.08799094752686"
"frc6075","5.49703305740892","14.0504284066097","-8.55339534920078"
"frc5213","7.4801686465207","13.6934271891202","-6.21325854259951"
"frc5674","18.6249378898323","16.4750369396217","2.14990095021063"
"frc5710","14.7821084360002","13.0778926023142","1.70421583368602"
"frc5227","14.4422230477763","12.3755592523851","2.06666379539123"
"frc7203","9.49209142831952","12.6231343735847","-3.13104294526516"
"frc3658","12.8842739278619","11.0286302445375","1.85564368332448"
"frc6150","14.9718403000055","16.9697426364529","-1.99790233644742"
"frc7144","8.35799150601129","8.43856129235469","-0.0805697863433963"
"frc4453","11.1677929336486","15.9782076141321","-4.81041468048349"
"frc830","14.2755365657376","20.0536576857644","-5.77812112002682"
"frc6067","25.8146372860118","21.9465366347883","3.86810065122351"
"frc6742","21.5684594462987","19.3980858496375","2.17037359666116"
"frc6594","11.9026452357848","15.8483716323954","-3.94572639661059"
"frc5231","6.5554106047606","16.5376096617428","-9.98219905698222"
"frc3098","9.45176636867463","17.0008571844582","-7.54909081578359"
"frc7226","14.7230331689268","17.1744309178941","-2.45139774896724"
"frc7894","12.5380603539891","16.5068591883615","-3.96879883437239"
"frc7202","16.2512021689626","14.9173194889175","1.33388268004502"
"frc7495","14.9191015752111","17.2470087374336","-2.32790716222245"
"frc4237","18.5237817520622","15.4557142936122","3.06806745845005"
"frc5053","21.4021095335149","16.1404322901924","5.26167724332252"
"frc5695","15.3848335443373","27.4083947414772","-12.0235611971399"
"frc7912","6.71951060123734","16.1406105325088","-9.42109993127142"
"frc7147","12.7447137235317","20.0286476640493","-7.28393394051758"
"frc5156","12.0901990964604","19.3498499491089","-7.25965085264844"
"frc7784","17.8341839668314","15.8847732353221","1.94941073150934"
"frc7692","9.68159788017659","13.2020400899513","-3.52044220977471"
"frc7220","16.7027455028526","10.9456948041076","5.75705069874499"
"frc3619","16.1259860198249","20.9363042377271","-4.81031821790214"
"frc5547","22.6226231775522","23.8004020933882","-1.17777891583598"
"frc5878","8.20752370300992","12.2547599634311","-4.04723626042117"
"frc7150","8.125719109242","17.2307060429632","-9.10498693372123"
"frc6098","14.2553250296915","14.374642634905","-0.119317605213551"
"frc7783","10.8026911029185","18.2044942717956","-7.40180316887708"
"frc6071","14.8888070651721","14.5122451176568","0.376561947515302"
"frc6611","8.46664961493054","17.6006764241335","-9.13402680920292"
"frc5193","25.9110052065779","20.8162273920473","5.09477781453061"
"frc6533","11.3798718225755","18.5442581383145","-7.16438631573902"
"frc5982","11.1506744220115","16.7421422648455","-5.59146784283406"
"frc5504","7.83329024695438","14.1378983035956","-6.30460805664119"
"frc7213","6.89090579629381","11.7403286795098","-4.84942288321598"
"frc7178","19.7718245705379","20.2358898010428","-0.464065230504957"
"frc835","6.93551254507603","10.4890467773108","-3.55353423223476"
"frc6545","6.35774572302326","16.6995927471941","-10.3418470241709"
"frc7791","12.0020557219887","10.5793351263065","1.42272059568219"
"frc4376","20.2269322025478","17.6819339923339","2.54499821021387"
"frc6582","15.9984050456993","13.8578785003205","2.14052654537886"
"frc4337","10.7954689196499","8.14119446366809","2.65427445598178"
"frc7054","13.2708570447717","7.57585832075533","5.69499872401635"
"frc6065","15.1382689059723","16.3278428994775","-1.18957399350515"
"frc4398","3.46446493352987","12.7123342211309","-9.24786928760105"
"frc1711","16.446634944799","15.9187752361854","0.52785970861356"
"frc6128","4.24768534445769","9.22420969130568","-4.97652434684798"
"frc5247","12.6241607010775","11.3188706994676","1.30529000160992"
"frc7855","15.2469681504395","11.269189822404","3.97777832803552"
"frc6561","9.49454709758609","13.9797927146773","-4.48524561709122"
"frc6074","4.8592698312118","11.0053621487816","-6.14609231756983"
"frc7790","14.1308687924123","10.9646985297579","3.16617026265441"
"frc6122","16.9564346121993","13.5938170608678","3.36261755133145"
"frc94","14.0881941714082","9.98505991991652","4.1031342514917"
"frc6552","11.9024066851875","17.599322548369","-5.69691586318149"
"frc5980","15.4175855822733","16.1267155580698","-0.709129975796477"
"frc5110","11.6113129960727","13.6404317256575","-2.02911872958479"
"frc5610","9.09422733282699","14.9644794409619","-5.8702521081349"
"frc7234","6.24901723274716","15.2518533636561","-9.00283613090892"
"frc6117","13.5904753816255","17.1636029441683","-3.5731275625428"
"frc5478","10.3178416844401","10.7663354799777","-0.448493795537608"
"frc7716","10.8398287984075","12.9999976263756","-2.16016882796802"
"frc7218","9.36355176818577","14.3981178587986","-5.03456609061281"
"frc3302","27.475946468647","18.7766368133124","8.69930965533458"
"frc6066","18.3966503849369","17.2767876333338","1.11986275160307"
"frc3641B","8.44907269737053","13.2530507684205","-4.80397807104999"
"frc1023B","13.8700303136453","18.3055208960284","-4.43549058238318"
"frc3655B","10.9708811756227","12.686887615262","-1.71600643963929"
"frc3707B","13.4573642485847","23.1564052633643","-9.69904101477963"
"frc6628","17.8610219204324","15.8390119632159","2.02200995721652"
"frc3755","10.735577499161","15.9127260108694","-5.1771485117084"
"frc6045","20.423951283721","14.7810032849514","5.64294799876962"
"frc5638","19.8990317220983","18.2106408343959","1.68839088770249"
"frc5653","19.8851301054126","17.5744954822754","2.31063462313716"
"frc5542","16.6532762453831","16.5170173365235","0.136258908859588"
"frc2264","15.6872540662338","28.2235206580043","-12.5362665917705"
"frc6160","11.3455448510892","16.543249276193","-5.19770442510378"
"frc2503","22.7111410861344","21.0228857925571","1.68825529357727"
"frc93","19.5412922295054","14.748679529848","4.79261269965741"
"frc7893","8.36119790234822","19.3765180486415","-11.0153201462933"
"frc5299","10.2179661800421","11.3619905863662","-1.14402440632417"
"frc6146","8.12160698491583","14.2953589389194","-6.17375195400353"
"frc4238","8.94478624605168","8.42260540301079","0.522180843040882"
"frc5290","10.3353065203229","-0.465090735099489","10.8003972554223"
"frc6453","5.83613462437323","21.0910777427925","-15.2549431184193"
"frc3134","13.3240132169995","16.7448375519883","-3.42082433498877"
"frc3276","18.8579841655686","23.6817151066116","-4.82373094104302"
"frc3294","8.15980240140138","6.87386429274742","1.28593810865396"
"frc5991","27.9873319335628","23.4127847727975","4.57454716076522"
"frc5464","14.1456137021413","10.4757702723742","3.66984342976713"
"frc4166","10.1810339461564","23.6518376347348","-13.4708036885784"
"frc7041","18.408197147461","11.5516198396397","6.85657730782132"
"frc4217","2.17801067723463","16.151558850907","-13.9735481736724"
"frc6047","7.69311915962008","15.9082984492696","-8.21517928964951"
"frc4845","7.9137030333796","13.3919516079","-5.47824857452037"
"frc2977","9.65254765598544","11.68787137311","-2.03532371712457"
"frc6022","13.9917479348022","12.401612252855","1.59013568194722"
"frc5913","22.5168231657737","15.2267585922693","7.29006457350432"
"frc4674","16.3043914659691","15.5609139064787","0.743477559490367"
"frc5999","6.71949254706238","10.7866579725271","-4.06716542546473"
"frc4480","16.8536896471628","24.2747829754325","-7.42109332826973"
"frc5586","12.6868186149236","11.0140445319793","1.67277408294433"
"frc2506","17.9628593245406","15.3080420226214","2.65481730191917"
"frc7235","9.93196123512773","10.6930075014663","-0.761046266338587"
"frc4230","13.0709707966926","12.7471510152856","0.323819781407021"
"frc6318","3.91597891512097","8.72651828210009","-4.81053936697912"
"frc5253","6.37336953573402","4.13967347047716","2.23369606525686"
