"Team","OPR","DPR","CCWM"
"frc7461","34.1892393686479","46.886403907271","-12.6971645386231"
"frc1778","34.8796273791078","25.9634342362122","8.91619314289567"
"frc1899","38.7266636169075","35.9757651732351","2.75089844367235"
"frc492","28.3420825698073","22.0376702930731","6.30441227673413"
"frc4089","40.545666389558","42.4255513061613","-1.8798849166033"
"frc8059","6.55430372537908","24.6927819596116","-18.1384782342325"
"frc2412","7.71841199065066","24.105043659234","-16.3866316685833"
"frc2522","38.0687443786057","40.6876494047356","-2.61890502612993"
"frc3070","26.7358645225192","13.7160292318801","13.0198352906391"
"frc4911","56.7404030995016","27.7318232899187","29.0085798095829"
"frc2903","1.14551016257158","40.225694547375","-39.0801843848034"
"frc4173","22.9507874206344","43.3685572164891","-20.4177697958546"
"frc4309","18.4048306689808","36.2525134480523","-17.8476827790715"
"frc4180","16.2515967045222","22.3734593379029","-6.12186263338069"
"frc5588","23.9364621540227","24.3537913798431","-0.417329225820477"
"frc2910","81.3946785433836","23.4264458213076","57.968232722076"
"frc8248","7.42711169737179","32.6046920991251","-25.1775804017533"
"frc4683","10.7779147723615","21.997401700899","-11.2194869285375"
"frc3826","55.6636289906762","32.5510640045275","23.1125649861487"
"frc4205","10.4482144477821","11.8392260841741","-1.39101163639203"
"frc7627","12.3746285580291","30.3309068317466","-17.9562782737176"
"frc2928","8.21470938312405","46.3054906547454","-38.0907812716214"
"frc7118","26.3280616654351","19.0606616016271","7.26740006380802"
"frc8032","10.7334625491061","36.1744994791935","-25.4410369300874"
"frc4915","31.7598513683115","21.409483434215","10.3503679340965"
"frc4681","43.4772718930162","40.5649054570388","2.91236643597739"
"frc1294","10.8593085956853","30.4911940790659","-19.6318854833806"
"frc3268","19.0313106117512","12.0902142473026","6.94109636444854"
"frc4682","2.4891621556269","15.7257135430202","-13.2365513873933"
"frc3117","30.7309709437229","15.6429641349433","15.0880068087796"
"frc4041","9.36913223193039","-4.45600950217235","13.8251417341027"
"frc5962","28.4542260668598","15.7292259618102","12.7250001050496"
"frc238","16.840588313173","30.0409294194223","-13.2003411062494"
"frc3323","-24.7072054549051","15.2738715437884","-39.9810769986935"
"frc2713","4.44232981148491","-0.33327432114945","4.77560413263436"
"frc2342","38.1744995540568","15.1816578105029","22.9928417435539"
"frc2079","0.691262732642717","15.1373175104438","-14.4460547778011"
"frc246","-14.0182310378682","0.732387979673984","-14.7506190175422"
"frc2084","1.77372021561201","21.9125038552742","-20.1387836396622"
"frc1721","-35.7049140183534","-6.00420471639401","-29.7007093019593"
"frc296","23.6895445403238","17.9256148524179","5.76392968790593"
"frc5813","-36.3245666644137","-29.301399265721","-7.02316739869272"
"frc58","21.5586470395991","10.8302104809102","10.7284365586889"
"frc3467","13.9470047373724","35.7336799854784","-21.786675248106"
"frc1073","-9.15812740841529","-0.543019195512756","-8.61510821290254"
"frc3986","-22.3103302356662","-3.74522562228132","-18.5651046133848"
