"Team","OPR","DPR","CCWM"
"frc5657","60.1658261627089","94.8634371495363","-34.6976109868274"
"frc1332","65.4510184784881","129.955962814742","-64.5049443362542"
"frc4418","86.0016882836178","123.229433403975","-37.2277451203575"
"frc1977","55.3847227219336","104.567239584664","-49.1825168627306"
"frc2036","53.9161044216385","124.855074535452","-70.9389701138139"
"frc2945","50.2034856688165","112.857510870394","-62.6540252015774"
"frc2261","41.9542553796233","91.4604542605317","-49.5061988809084"
"frc7243","85.3810620994692","111.407077733676","-26.0260156342064"
"frc4641","36.3541886916851","114.126176609877","-77.7719879181918"
"frc3729","62.2931333233955","106.862958887858","-44.5698255644622"
"frc3288","71.7842520736405","131.725301786773","-59.9410497131324"
"frc5126","73.4465727251466","109.129849846791","-35.6832771216448"
"frc3200","81.9146451822761","73.5872568292282","8.32738835304794"
"frc2083","18.8466512024419","139.042889262303","-120.196238059861"
"frc1583","107.20548292575","109.855988496659","-2.65050557090896"
"frc5414","107.706790978255","104.096005397867","3.61078558038777"
"frc662","64.1594530862249","93.3565063890201","-29.1970533027952"
"frc1157","103.493748182348","54.3889466872628","49.1048014950849"
"frc1799","61.9794859378006","97.5073664624153","-35.5278805246148"
"frc2259","48.0451097688152","137.443435973805","-89.3983262049898"
"frc3807","80.2992729564037","52.3385491360847","27.960723820319"
"frc5493","53.9923450560013","79.8232360768088","-25.8308910208075"
"frc1303","50.9419178808211","85.0758226979195","-34.1339048170984"
"frc1245","135.192086189574","63.7452186656111","71.4468675239634"
"frc5451","117.902280167073","89.7705374857615","28.1317426813114"
"frc6394","102.001476447471","77.342897126042","24.6585793214293"
"frc6304","67.1502790458656","111.4745437419","-44.3242646960348"
"frc5823","105.837439867985","90.3579774392459","15.4794624287394"
"frc5453","127.580666203824","80.0682542710799","47.5124119327443"
"frc1772","168.558413316369","39.7940278728842","128.764385443485"
"frc5308","57.7377750067031","128.506549341914","-70.7687743352107"
"frc7047","95.1778457395614","77.5996490807551","17.5781966588063"
"frc6360","54.2600285190348","119.076689127288","-64.8166606082532"
"frc6940","46.3353643664172","82.0735613590128","-35.7381969925955"
"frc6990","103.674789285904","83.9595928992389","19.715196386665"
"frc6494","80.5798287477468","58.0821156144552","22.4977131332916"
"frc9093","60.8335330428205","94.4544360111273","-33.6209029683068"
"frc5522","119.65391723488","90.5972575763325","29.0566596585473"
"frc5516","65.5966364884899","85.8711041701642","-20.2744676816744"
"frc5849","62.2419545979634","122.184776565686","-59.9428219677222"
"frc6399","16.5401289269731","91.4542510298315","-74.9141221028584"
"frc7095","84.1629973724222","82.0077606264789","2.15523674594321"
"frc6353","86.4948629217009","96.8297534413231","-10.3348905196222"
"frc6771","77.3388962506035","70.7141750015699","6.62472124903363"
"frc7238","28.8485289147264","98.1592897450485","-69.3107608303221"
"frc9047","20.1792337357931","153.709309688849","-133.530075953056"
"frc6356","38.2141113720133","114.960387678957","-76.7462763069436"
"frc6997","83.0303312365633","114.255535897634","-31.2252046610712"
"frc5883","176.751942659382","34.51725816048","142.234684498902"
"frc1577","175.464885377776","47.5339679487926","127.930917428983"
"frc6386","107.121750277901","61.8357736070913","45.2859766708094"
"frc6986","28.5666891919586","116.905179412562","-88.3384902206038"
"frc9094","53.3904041226318","82.923083461829","-29.5326793391972"
"frc5449","86.6338194640253","82.0134182429306","4.62040122109461"
"frc9059","35.1289998285589","118.800007680456","-83.6710078518971"
"frc9100","49.9544164099811","88.1990320064395","-38.2446155964584"
"frc7006","95.2212764740219","101.747530051492","-6.52625357747021"
"frc176","159.049962413347","94.4390477573866","64.6109146559606"
"frc230","180.619450865119","59.2116743580318","121.407776507087"
"frc2064","71.1005782838129","128.872208966726","-57.7716306829127"
"frc3464","79.0121245209498","132.285122189218","-53.272997668268"
"frc3146","102.843998900365","130.478842870349","-27.6348439699836"
"frc155","93.541076840334","136.837246018163","-43.2961691778291"
"frc2067","118.289203771863","106.870577363852","11.4186264080107"
"frc2836","115.739578056671","126.747442447306","-11.0078643906358"
"frc5686","92.6118213166068","76.3830301564259","16.2287911601809"
"frc236","129.089753309124","103.40942016282","25.6803331463044"
"frc6346","71.3337748631364","102.442020654192","-31.108245791056"
"frc5142","88.5312819570704","91.2543274828554","-2.723045525785"
"frc177","156.352443749808","92.790498222695","63.5619455271131"
"frc1085","68.1845318785683","120.015725828941","-51.8311939503724"
"frc571","105.428238903805","81.5289523751501","23.8992865286547"
"frc6895","47.9109664871417","130.233254695775","-82.3222882086336"
"frc3634","45.6279807392665","127.884156234878","-82.2561754956111"
"frc7127","94.2398391132671","109.856993372536","-15.6171542592686"
"frc3654","86.7581502215437","97.3420219224433","-10.5838717008995"
"frc2170","121.647960241367","122.044478027112","-0.396517785745061"
"frc5746","96.7208471864768","89.777315890831","6.94353129564584"
"frc558","115.345761137428","122.900294303742","-7.55453316631355"
"frc1027","53.0553630832623","110.280880103051","-57.2255170197885"
"frc1973","40.1535167310045","169.252253408362","-129.098736677357"
"frc6811","42.9646060333653","138.046306684839","-95.0817006514734"
"frc2785","48.1746271151845","133.24866831748","-85.0740412022958"
"frc1740","116.487203435435","114.156925133465","2.33027830197052"
"frc6812","58.7679908456693","108.656814880473","-49.8888240348041"
"frc5129","56.4078901552705","117.293223444562","-60.8853332892919"
"frc3182","77.5224472855613","96.3038277437534","-18.7813804581921"
"frc178","88.1002780035435","114.269398484331","-26.1691204807873"
"frc1699","93.8165331826403","88.1329443210376","5.68358886160267"
"frc4055","79.7529670906961","110.012172256101","-30.2592051654049"
"frc3525","58.2582056239683","150.459095823061","-92.2008901990929"
"frc5687","137.465553250242","62.3126898884374","75.1528633618049"
"frc6367","93.0043257905894","129.938349086274","-36.9340232956843"
"frc4572","48.1014202524374","106.997900520528","-58.8964802680904"
"frc1071","105.713519588547","114.726765338692","-9.01324575014537"
"frc3555","141.171034033759","91.717920660683","49.4531133730758"
"frc3958","78.5488171998713","82.0958571694524","-3.54703996958112"
"frc5856","95.7292088316914","122.457472586106","-26.728263754415"
"frc1099","117.145058469711","96.9153680732842","20.2296903964271"
"frc3104","58.2853061654308","140.12002428959","-81.8347181241594"
"frc69","75.562474713863","112.919031181773","-37.3565564679103"
"frc95","138.879365263063","44.7464535094028","94.13291175366"
"frc6424","125.044113800985","115.763343220222","9.28077058076369"
"frc1987","118.383241808887","86.1340821245405","32.2491596843462"
"frc1710","105.995662423945","95.7522784595082","10.2433839644368"
"frc5801","116.154156630403","96.9446141442766","19.2095424861264"
"frc6359","103.615125881071","103.144107466774","0.471018414296907"
"frc1094","95.3567260620478","74.917777975803","20.4389480862448"
"frc1939","100.520695819733","97.8003499744281","2.720345845305"
"frc3284","104.187201250322","96.1701586961602","8.01704255416212"
"frc5013","123.396022717162","71.0078728490547","52.3881498681072"
"frc1777","109.217822319761","97.3481237522795","11.869698567481"
"frc4959","111.129780066056","83.8914698172112","27.2383102488446"
"frc5809","72.0236976049237","119.780675649585","-47.7569780446612"
"frc1825","117.404758148555","102.245171974265","15.1595861742902"
"frc1723","162.816177604058","77.3279106162004","85.4882669878578"
"frc6630","98.8346795942417","108.287751228293","-9.45307163405086"
"frc1810","92.2191954263858","121.655513962167","-29.4363185357815"
"frc4329","91.9022786977285","133.227796570805","-41.3255178730762"
"frc1802","70.732647592859","99.9473989805232","-29.2147513876642"
"frc1984","81.5011908111847","138.630398472861","-57.1292076616768"
"frc1986","158.123143153231","75.9925750392738","82.1305681139571"
"frc1806","133.096922089502","84.2780182745795","48.8189038149229"
"frc4646","96.6088527187567","95.0595525085237","1.54930021023304"
"frc1108","122.008450517979","73.2033868460521","48.8050636719265"
"frc4455","36.0244227064847","128.135161080673","-92.1107383741881"
"frc6419","72.5274409562301","88.3731753019019","-15.8457343456718"
"frc2410","154.372546314372","67.5992198603411","86.7733264540307"
"frc9989","131.818983800337","76.880595543991","54.9383882563464"
"frc5968","44.9752308672943","110.703441370822","-65.7282105035282"
"frc3172","46.5288103714989","120.007879637149","-73.4790692656503"
"frc2164","97.4408149772482","70.4059845575564","27.0348304196918"
"frc525","135.779683765643","77.0016318582018","58.7780519074409"
"frc1775","100.3006057022","99.9442746610741","0.356331041125443"
"frc1982","98.9732511683491","98.5272743231075","0.445976845241574"
"frc1994","70.9118348811161","123.495974086256","-52.58413920514"
"frc1997","75.4902926177016","105.635412820295","-30.1451202025931"
"frc1763","104.000013096265","114.238635510519","-10.2386224142537"
"frc6817","39.3252496004228","130.840619818777","-91.5153702183538"
"frc2560","82.3436853243353","102.360768344781","-20.0170830204455"
"frc5918","24.427891573936","105.54523037175","-81.1173387978145"
"frc1676","97.034024331865","119.575284433227","-22.5412601013623"
"frc1124","48.1273257620715","89.7141346809756","-41.5868089189041"
"frc7266","58.7670098948535","97.3464749464014","-38.5794650515479"
"frc3461","130.154455236488","105.684656375355","24.4697988611335"
"frc6723","51.5088242680375","103.076632751533","-51.5678084834953"
"frc2826","111.211161636926","99.0015345014045","12.209627135521"
"frc1747","149.325068060291","64.6510993939074","84.673968666384"
"frc1684","138.464411020391","95.1717335699777","43.2926774504137"
"frc302","133.793366859821","91.1895717233338","42.6037951364869"
"frc503","111.80585074213","105.569765820773","6.23608492135762"
"frc2175","121.992705995894","91.1814532825643","30.81125271333"
"frc316","116.493986028697","87.0901760689211","29.403809959776"
"frc5460","146.260887849573","77.0272484896056","69.2336393599674"
"frc4405","124.167563882872","114.426412068493","9.74115181437902"
"frc1718","129.372596276156","96.3348559776726","33.0377402984829"
"frc1023","146.369433608903","88.8371977372559","57.532235871647"
"frc910","108.753353456454","101.892167815701","6.86118564075316"
"frc20","109.133478016064","99.1767358482118","9.95674216785257"
"frc7250","80.0013236589799","104.855625063076","-24.8543014040963"
"frc2265","39.2284649212098","120.309846928463","-81.0813820072534"
"frc4655","142.999114889862","74.6100151408835","68.389099748978"
"frc5712","116.323719555898","110.700125178044","5.62359437785473"
"frc2054","128.624383037354","112.5611728158","16.0632102215542"
"frc4384","86.7090514624522","124.194185211851","-37.4851337493985"
"frc7198","81.0339154244719","136.324015197294","-55.2900997728225"
"frc5603","128.693454072228","106.022933480424","22.6705205918035"
"frc6933","114.059962248748","80.6510774225445","33.4088848262035"
"frc6401","92.6650130600854","131.909045296279","-39.2440322361938"
"frc263","116.134996044148","113.840759404646","2.29423663950271"
"frc7103","80.2506178895003","154.555565432995","-74.3049475434946"
"frc5205","101.722866233916","117.782654326826","-16.0597880929104"
"frc70","112.221401171426","100.45593880589","11.7654623655357"
"frc1741","140.447846094843","99.2203551503996","41.2274909444435"
"frc4976","126.544217876643","105.154857422129","21.3893604545134"
"frc5907","116.834571186624","103.45473785982","13.3798333268038"
"frc1555","53.5538236226687","122.301217094258","-68.7473934715889"
"frc2638","142.664424022784","120.05039234623","22.6140316765545"
"frc4814","103.182121342633","117.941772398551","-14.7596510559178"
"frc7021","149.636425244046","62.1987315866989","87.4376936573466"
"frc3244","126.789792350199","93.1935905227663","33.5962018274325"
"frc2052","132.882626873227","91.9856403244618","40.8969865487647"
"frc1025","148.28041396951","75.8770934383703","72.4033205311397"
"frc4342","112.320405163554","120.84292371815","-8.52251855459545"
"frc6175","85.4385100837802","150.613203669642","-65.1746935858614"
"frc3082","82.064776536616","119.349485372432","-37.2847088358165"
"frc4903","134.220749059524","101.96669874234","32.2540503171835"
"frc3324","82.9267056731548","111.377242340648","-28.4505366674933"
"frc6032","88.8229401072941","124.176678702239","-35.353738594945"
"frc167","121.340298509066","96.4956567664659","24.8446417426003"
"frc5822","79.4572282828277","112.83913639619","-33.3819081133621"
"frc5553","92.7016654683979","126.966323900983","-34.2646584325849"
"frc4607","94.4991814496213","89.2319554263896","5.2672260232317"
"frc4099","90.912501884724","119.004141538709","-28.0916396539854"
"frc45","70.875478741792","126.685530469955","-55.8100517281626"
"frc3452","126.185628026738","100.83721439998","25.3484136267581"
"frc379","133.358108643779","75.2245068793525","58.1336017644266"
"frc2601","111.522410200492","89.5478005549615","21.9746096455309"
"frc469","102.52131511832","120.560323952961","-18.0390088346407"
"frc610","182.694826941348","76.5858061868154","106.109020754533"
"frc3539","147.676000337943","80.4452523598817","67.2307479780612"
"frc2013","104.423925588932","111.632644670122","-7.20871908118984"
"frc2706","129.10354115774","96.560074133087","32.5434670246528"
"frc1796","180.322036004342","49.2203682168326","131.101667787509"
"frc4855","115.375577423688","93.1907873368929","22.1847900867951"
"frc245","132.848783299563","97.3337029957635","35.5150803037999"
"frc188","118.875852763866","103.282672308399","15.5931804554668"
"frc1024","139.131286120658","116.092015859415","23.0392702612431"
"frc4481","108.428243774715","117.760756659086","-9.3325128843706"
"frc1468","104.869426289843","140.51520439965","-35.6457781098069"
"frc6753","131.159589798339","125.01596943138","6.14362036695886"
"frc4308","95.8519521685207","148.653055414396","-52.8011032458756"
"frc6964","77.5454026217635","144.259704247199","-66.7143016254356"
"frc3175","89.1588709720565","76.7883098733246","12.370561098732"
"frc1189","139.459064243766","75.1997327204847","64.2593315232813"
"frc2729","90.8259225789482","115.676856067771","-24.850933488823"
"frc7048","119.705188108163","102.525841494301","17.1793466138621"
"frc3683","116.788459589062","99.3128050875816","17.4756545014802"
"frc369","115.181933158004","107.700687537624","7.48124562038062"
"frc1076","77.0980146012155","119.261708972032","-42.1636943708167"
"frc3534","118.912174182866","105.188398203765","13.7237759791008"
"frc5561","127.084088207739","95.3468200454529","31.7372681622859"
"frc329","87.6248128114944","133.801945168695","-46.1771323572002"
"frc5517","108.762572434963","122.129030440992","-13.3664580060288"
"frc1305","163.145349628595","77.167516044319","85.9778335842757"
"frc337","80.1867244211695","103.464756460619","-23.27803203945"
"frc5962","70.7478239988405","139.896460982376","-69.1486369835359"
"frc3637","106.055396249774","121.417857319065","-15.3624610692902"
"frc33","126.34887136111","95.5304644819773","30.8184068791323"
"frc2512","117.635272003772","132.382784019883","-14.7475120161103"
"frc4466","114.613041991726","151.126268288629","-36.5132262969024"
"frc3171","145.583740181424","87.1070402869865","58.4766998944375"
"frc4811","41.6833172872683","90.7863997250668","-49.1030824377985"
"frc810","93.8464780123714","137.182665689991","-43.3361876776193"
"frc5030","128.359005614006","113.626395504639","14.7326101093675"
"frc663","110.783418580244","109.835753781616","0.947664798628509"
"frc74","128.676943824895","110.420578902211","18.2563649226841"
"frc2783","113.33807640367","96.9410735474561","16.3970028562142"
"frc5148","95.0807085104323","121.967754932101","-26.8870464216685"
"frc145","118.756108335413","105.749040381651","13.0070679537625"
"frc1739","40.1231650425246","137.215160673799","-97.0919956312741"
"frc4539","178.595411863655","45.0258968964283","133.569514967227"
"frc4362","124.700688650986","88.5679035922585","36.132785058727"
"frc6868","49.8366867670891","127.266272568965","-77.4295858018764"
"frc3950","94.8801597780885","117.991356633774","-23.1111968556853"
"frc4327","81.5856719593674","118.388248220021","-36.8025762606535"
"frc747","128.099630441532","103.118098915682","24.9815315258498"
"frc2834","137.929410426848","88.0178727105168","49.9115377163311"
"frc4946","138.617206152653","99.1125772526024","39.5046289000505"
"frc2791","162.980514889862","57.0480329988596","105.932481891003"
"frc3542","130.256425192758","107.244053220684","23.0123719720733"
"frc2337","154.591148461632","62.9896926223998","91.6014558392322"
"frc1018","129.329075363968","108.998001932345","20.3310734316234"
"frc3130","140.264739203305","56.1900448845011","84.074694318804"
"frc234","145.319724514885","95.4497766043027","49.8699479105826"
"frc1519","137.537767634955","72.6173449684875","64.920422666467"
"frc3535","104.206390385367","115.079638227534","-10.8732478421672"
"frc5740","84.4881779307334","95.7906536652412","-11.3024757345078"
"frc78","120.531075669046","98.0826511857966","22.4484244832496"
"frc6936","82.7063353136833","105.119342913376","-22.4130075996931"
"frc6590","77.1709490665472","119.248727279268","-42.0777782127207"
"frc2501","93.0938855834654","121.419221857389","-28.325336273924"
"frc4905","102.376627223326","108.681908917896","-6.30528169457034"
"frc6193","122.638502737601","105.76431047274","16.8741922648611"
"frc1711","90.0496607201196","102.813028012531","-12.7633672924111"
"frc4198","115.29022659228","131.522079649396","-16.2318530571157"
"frc857","91.5244910166384","125.846322451052","-34.3218314344137"
"frc5434","121.117722731641","114.971587450985","6.14613528065624"
"frc2194","123.819692915463","99.645209800824","24.1744831146388"
"frc6869","90.9965309669968","119.575059282475","-28.5785283154779"
"frc5234","114.34519952872","108.590217084583","5.75498244413706"
"frc2451","137.578618456298","75.9661622758759","61.6124561804223"
"frc250","67.2114961527942","125.933965888873","-58.7224697360791"
"frc3695","142.414979249881","103.348513571105","39.0664656787762"
"frc3504","97.1601180641324","112.673512574526","-15.5133945103931"
"frc4122","107.762176450285","110.332453152076","-2.57027670179112"
"frc4645","72.6137256973208","147.3917465179","-74.7780208205794"
"frc5339","66.8815579009838","155.237387420737","-88.3558295197528"
"frc6947","62.111072853707","130.977741953789","-68.866669100082"
"frc3117","78.5621026098119","132.561804504582","-53.9997018947705"
"frc3536","121.663569605044","81.9923383726754","39.6712312323689"
"frc5036","131.528682557794","93.5895392251905","37.9391433326034"
"frc5406","143.732080874951","79.6078042036587","64.1242766712918"
"frc6823","100.830090772016","117.237334282885","-16.407243510869"
"frc2481","155.908645466852","55.0595473672804","100.849098099571"
"frc4028","129.887897770596","88.0816050624837","41.8062927081127"
"frc4458","133.264993491299","118.11891378822","15.1460797030783"
"frc578","138.527115526852","100.099660475019","38.4274550518331"
"frc365","136.42443670871","91.4449146057281","44.9795221029822"
"frc5914","110.749263777113","117.398696753787","-6.64943297667406"
"frc1625","125.702665516352","84.8653302704363","40.8373352459153"
"frc3572","105.970554292637","101.877326339711","4.09322795292597"
"frc247","119.935844935858","115.706888565235","4.22895637062312"
"frc1391","118.448193586731","117.142276524592","1.30591706213912"
"frc772","145.611129046169","69.8794285077561","75.7317005384131"
"frc56","169.380586161531","88.1019959428874","81.2785902186439"
"frc5443","36.6925267377137","124.064912849847","-87.372386112133"
"frc548","110.178352859949","97.4288964578329","12.7494564021163"
"frc5492","108.683941435415","111.584173688754","-2.90023225333927"
"frc111","123.964780377835","78.7348635738184","45.2299168040164"
"frc3102","71.432149918062","94.3418855355661","-22.9097356175041"
"frc4239","112.935097835377","62.909365613828","50.0257322215492"
"frc5638","87.1342870999856","110.535981507089","-23.4016944071038"
"frc2491","104.934115394926","102.679830517686","2.25428487724032"
"frc4207","85.4177373868884","97.4893950203127","-12.0716576334243"
"frc3184","88.0075982266888","92.6235056661755","-4.61590743948673"
"frc4215","63.3271366146966","89.5068842638619","-26.1797476491653"
"frc2532","16.8668794025286","105.694394005817","-88.8275146032884"
"frc4859","53.8240421698014","100.351984006068","-46.5279418362668"
"frc3100","77.6972033420043","94.7242800048201","-17.0270766628159"
"frc3883","60.629982954127","83.3960962637315","-22.7661133096045"
"frc7019","85.6101939485058","77.1577974007423","8.45239654776343"
"frc5464","102.269401575174","66.1326069622455","36.1367946129283"
"frc2530","69.9313862663208","66.3581368619328","3.57324940438802"
"frc2239","38.2102602181713","79.5266869358527","-41.3164267176815"
"frc4277","65.7603826891623","59.8514971689979","5.90888552016445"
"frc5299","85.6355234131756","40.507586098846","45.1279373143295"
"frc3206","85.3385317680696","71.2899990560209","14.0485327120487"
"frc179","174.205469778305","75.9155421348798","98.2899276434253"
"frc3653","107.847689703096","96.1082446438877","11.739445059208"
"frc1523","90.3352071785256","53.4853068929262","36.8499002855995"
"frc3932","84.4976980040836","90.261694977928","-5.7639969738444"
"frc1557","79.8646357376216","50.6669482269446","29.197687510677"
"frc5842","113.987242927661","61.8740250766906","52.1132178509707"
"frc1902","106.895118137274","127.164394670921","-20.2692765336469"
"frc3242","141.084200235926","68.7500574965952","72.3341427393308"
"frc4592","96.9626694271922","91.6307019647539","5.33196746243829"
"frc5753","49.2356712363754","129.394593280733","-80.1589220443575"
"frc456","114.935465170466","105.327108958571","9.60835621189452"
"frc86","106.544535217085","105.668255826729","0.876279390355933"
"frc3556","58.8150738593394","85.1359772596037","-26.3209034002643"
"frc2425","81.7224994637995","58.1061507508734","23.6163487129261"
"frc4562","42.9460295592143","126.107439441952","-83.161409882738"
"frc6473","84.3335641655673","111.592680075732","-27.2591159101645"
"frc386","144.983357632257","94.7202607314645","50.2630969007928"
"frc6184","54.0012295820824","114.665684103514","-60.6644545214314"
"frc6322","32.1242826126581","81.7463856967818","-49.6221030841237"
"frc59","147.384668795951","84.4049139751842","62.9797548207664"
"frc233","161.369948669811","42.8327665639265","118.537182105885"
"frc5557","8.81188583760477","156.660016554941","-147.848130717336"
"frc1649","2.07642157862302","111.460438755745","-109.384017177122"
"frc2916","31.465392065159","48.6910519323833","-17.2256598672243"
"frc6145","12.2962071797789","100.933323281972","-88.6371161021927"
"frc4118","23.8040533576","83.264348878248","-59.4602955206479"
"frc5196","66.6584739045289","86.633628259733","-19.9751543552041"
"frc5722","15.5636419570648","45.3497663304537","-29.7861243733889"
"frc3627","53.4456791087886","73.2484040862417","-19.8027249774531"
"frc7194","23.8311371938759","122.581585084323","-98.7504478904466"
"frc79","88.906030274436","92.9271134669083","-4.0210831924723"
"frc7193","64.980222809646","138.760914253378","-73.7806914437316"
"frc4622","51.817548591416","43.4126040494159","8.40494454200012"
"frc1872","41.8847793434723","117.607133931743","-75.7223545882707"
"frc5412","9.99766192448425","111.001301665","-101.003639740516"
"frc6743","60.9438631310025","73.3329643047671","-12.3891011737646"
"frc1744","114.137114653294","68.0761337638858","46.0609808894078"
"frc5145","90.5722684996957","97.5694864952236","-6.99721799552795"
"frc5816","61.1850798186661","74.4886031517633","-13.3035233330972"
"frc945","79.031755266662","112.761674940394","-33.729919673732"
"frc4024","42.186316510045","76.8429460240232","-34.6566295139782"
"frc1065","125.175676156279","103.895735068848","21.2799410874313"
"frc4471","71.1319050012235","63.0273628857687","8.10454211545485"
"frc5276","80.7442085114348","90.7467457229254","-10.0025372114906"
"frc6527","75.7243710360143","53.4882897843581","22.2360812516561"
"frc6722","94.1501092335343","112.563553554843","-18.4134443213092"
"frc2797","98.8559028562707","97.4926730056108","1.36322985065988"
"frc21","101.780191920351","72.5741441948156","29.2060477255351"
"frc5283","51.7965597724996","120.10084649696","-68.3042867244605"
"frc3164","103.444873579836","96.4549185916625","6.989954988173"
"frc1592","148.377145494039","93.2173409093827","55.1598045846562"
"frc4065","66.5314831762598","120.595196897536","-54.0637137212764"
"frc1251","104.234356590905","84.1620471934019","20.0723093975027"
"frc180","149.253871740794","57.8285628546526","91.425308886141"
"frc4064","53.1534627771191","39.5254436385997","13.6280191385194"
"frc6850","54.0914767185709","79.3843819457667","-25.2929052271958"
"frc4769","77.863839520553","74.2197896006995","3.64404991985357"
"frc5472","143.80364808164","105.115786945765","38.6878611358751"
"frc348","119.701780087877","69.6760755621751","50.0257045257015"
"frc6686","60.8040678864914","108.615174086907","-47.8111062004156"
"frc6001","66.9583783119387","95.7997775447073","-28.8413992327686"
"frc5872","94.3366655042735","103.033160952973","-8.69649544869999"
"frc5605","6.86210926185239","177.720597907482","-170.858488645629"
"frc7107","35.3948487717176","126.088895064282","-90.6940462925646"
"frc7231","114.942158768423","88.7556248652686","26.1865339031547"
"frc6468","75.9679205720693","104.3029221016","-28.3350015295303"
"frc5949","67.8958067757422","136.452953735095","-68.5571469593526"
"frc6388","14.9375990824084","148.749620056062","-133.812020973654"
"frc7152","72.7443033803232","156.452534987907","-83.7082316075834"
"frc7216","87.5158931242786","55.3392664192813","32.1766267049973"
"frc3410","114.652816525983","79.5542560311256","35.098560494857"
"frc6685","61.7034496201523","160.739452975894","-99.0360033557419"
"frc6225","111.410183130573","104.293616782117","7.11656634845569"
"frc5773","98.8249534609702","105.310111980462","-6.48515851949183"
"frc5329","46.2965998021166","159.23325537044","-112.936655568324"
"frc1876","143.923986353232","52.5647347329805","91.3592516202519"
"frc7215","33.7523647263729","190.566046659559","-156.813681933186"
"frc5926","60.6579129584434","117.063264455447","-56.4053514970034"
"frc5084","104.30708908255","81.2636247633955","23.0434643191543"
"frc5256","70.7459072136563","94.5195217550589","-23.7736145414026"
"frc7254","51.2857461401006","101.125489155435","-49.8397430153349"
"frc5501","120.945318590399","83.1271729081334","37.8181456822657"
"frc5448","43.6868649836607","134.13358316809","-90.4467181844297"
"frc7056","109.36033968327","128.754726631359","-19.3943869480887"
"frc3875","89.2943723087928","87.0881099837952","2.20626232499765"
"frc4956","108.799143676939","72.3820686600897","36.4170750168497"
"frc5260","60.9178712607458","87.444215372484","-26.5263441117382"
"frc5162","70.8613900701641","115.2095068139","-44.3481167437359"
"frc7211","103.067231225356","121.229067721778","-18.161836496422"
"frc4941","116.025204350244","107.748701769487","8.27650258075653"
"frc1648","135.781992877969","56.7959665209058","78.986026357063"
"frc5848","54.7554872744825","108.477454569049","-53.7219672945665"
"frc7315","60.1613034403569","104.974878868965","-44.813575428608"
"frc1261","81.4886387221598","93.7130300029337","-12.224391280774"
"frc4516","42.9198190598858","103.754615576641","-60.8347965167547"
"frc6471","94.6615174742469","79.0885165061885","15.5730009680584"
"frc5632","37.7853085685575","53.3974178435915","-15.612109275034"
"frc3329","65.8264474389348","79.7687368265996","-13.9422893876648"
"frc6177","90.3612310792837","88.0516061964871","2.30962488279656"
"frc4468","101.249316793876","120.02819623499","-18.778879441114"
"frc4240","76.6441786357962","92.1762807587553","-15.5321021229591"
"frc6341","81.2311415308874","100.623504546398","-19.3923630155107"
"frc4193","41.1771399857655","76.321530647571","-35.1443906618055"
"frc5840","38.9299917957031","89.0761177001532","-50.1461259044501"
"frc4730","64.8979474600412","80.5215019871225","-15.6235545270813"
"frc3581","114.370573675439","58.2509885386507","56.1195851367886"
"frc1683","82.3027847970838","83.6597821994626","-1.35699740237882"
"frc3635","109.837867217514","70.8245546546291","39.0133125628848"
"frc4701","28.474862013646","108.489006005157","-80.0141439915109"
"frc4026","125.194374867117","61.8997567854889","63.2946180816276"
"frc5074","43.4736552298858","101.375361923816","-57.9017066939299"
"frc6340","91.8029054077822","111.437968444747","-19.635063036965"
"frc6829","127.980660135226","64.2745855785782","63.7060745566475"
"frc6919","93.4263285184677","86.4336935709723","6.99263494749545"
"frc5828","9.96018745162352","88.1286759750324","-78.1684885234089"
"frc4188","119.951275862021","67.0414530208021","52.9098228412192"
"frc4189","113.883635080255","75.4855014364939","38.3981336437609"
"frc6712","72.8398523227861","113.241816584647","-40.401964261861"
"frc2974","127.436587855164","88.4232787748225","39.0133090803416"
"frc3998","110.972112372087","78.81730681711","32.1548055549766"
"frc1771","49.0986877067056","104.682754234453","-55.5840665277474"
"frc1311","95.447453763406","98.6305034373451","-3.18304967393908"
"frc4459","94.821873911713","74.313110457623","20.5087634540899"
"frc1002","101.978281906893","73.7531695234884","28.2251123834044"
"frc5332","76.7296183255906","78.0493849724373","-1.3197666468467"
"frc1746","101.395456723016","85.2986098376452","16.0968468853709"
"frc6325","60.7835540471244","84.6057227154531","-23.8221686683288"
"frc6705","151.020499363231","67.1360258675029","83.8844734957285"
"frc5482","60.1160573524987","88.3443531868017","-28.228295834303"
"frc5109","65.1328485649201","104.657392619227","-39.5245440543069"
"frc3573","75.2894732242204","98.2837691103","-22.9942958860796"
"frc5900","48.9210855351904","85.2970180851029","-36.3759325499125"
"frc6925","52.9010515483803","90.5140133268556","-37.6129617784753"
"frc3815","58.4489913368906","82.5757937288887","-24.1268023919981"
"frc4910","187.160881244361","17.2914804528474","169.869400791514"
"frc4112","73.0288647986671","109.278109910746","-36.2492451120789"
"frc1102","140.320013893891","64.3701841355884","75.9498297583024"
"frc6887","62.4775172300337","89.7583065960681","-27.2807893660344"
"frc6715","41.6272975565564","102.886472641482","-61.2591750849254"
"frc832","128.376458926618","74.7819269638069","53.5945319628109"
"frc3344","37.8989332658072","62.3876459986439","-24.4887127328367"
"frc5582","56.0686735251103","124.380200882693","-68.3115273575824"
"frc3265","59.4087668642552","41.1539148766181","18.254851987637"
"frc6023","59.1718001083885","86.7274171287236","-27.5556170203351"
